Timestamp;Power_W
16:18:52;5,7
16:18:53;5,6
16:18:54;5,7
16:18:56;5,7
16:18:57;5,7
16:18:58;5,6
16:18:59;5,6
16:19:00;5,7
16:19:01;5,7
16:19:02;5,6
16:19:03;5,6
16:19:04;5,6
16:19:05;5,6
16:19:06;5,6
16:19:07;5,6
16:19:09;5,7
16:19:10;5,6
16:19:11;5,5
16:19:12;5,6
16:19:13;5,5
16:19:14;5,5
16:19:15;5,6
16:19:16;5,5
16:19:17;5,6
16:19:18;5,6
16:19:19;5,6
16:19:20;5,7
16:19:21;5,6
16:19:22;5,6
16:19:24;5,6
16:19:25;5,6
16:19:26;5,5
16:19:27;5,6
16:19:28;5,5
16:19:29;5,6
16:19:30;5,6
16:19:31;5,6
16:19:32;5,5
16:19:33;5,6
16:19:34;5,6
16:19:35;5,5
16:19:36;5,6
16:19:38;5,6
16:19:39;5,6
16:19:40;5,6
16:19:41;5,6
16:19:42;5,5
16:19:43;5,6
16:19:44;5,6
16:19:45;5,6
16:19:46;5,6
16:19:47;5,6
16:19:48;5,6
16:19:49;5,7
16:19:50;5,6
16:19:51;5,6
16:19:53;5,6
16:19:54;5,6
16:19:55;5,6
16:19:56;5,7
16:19:57;5,6
16:19:58;5,7
16:19:59;5,6
16:20:00;5,6
16:20:01;5,6
16:20:02;5,6
16:20:03;5,5
16:20:04;5,5
16:20:05;5,6
16:20:07;5,5
16:20:08;5,6
16:20:09;5,6
16:20:10;5,6
16:20:11;5,6
16:20:12;5,5
16:20:13;5,6
16:20:14;5,5
16:20:15;5,5
16:20:16;5,5
16:20:17;5,5
16:20:18;5,5
16:20:20;5,5
16:20:21;5,6
16:20:22;5,5
16:20:23;5,6
16:20:24;5,5
16:20:25;5,6
16:20:26;5,5
16:20:27;5,5
16:20:28;5,5
16:20:29;5,5
16:20:30;5,6
16:20:31;5,6
16:20:32;5,5
16:20:34;5,6
16:20:35;5,6
16:20:36;5,5
16:20:37;5,6
16:20:38;5,5
16:20:39;5,6
16:20:40;5,5
16:20:41;5,5
16:20:42;5,5
16:20:43;5,5
16:20:44;5,5
16:20:45;5,5
16:20:46;5,5
16:20:48;5,6
16:20:49;5,5
16:20:50;5,5
16:20:51;5,6
16:20:52;5,6
16:20:53;5,6
16:20:54;5,5
16:20:55;5,4
16:20:56;5,5
16:20:57;5,5
16:20:58;5,6
16:20:59;5,6
16:21:00;5,5
16:21:02;5,6
16:21:03;5,4
16:21:04;5,6
16:21:05;5,5
16:21:06;5,4
16:21:07;5,6
16:21:08;5,5
16:21:09;5,5
16:21:10;5,5
16:21:11;5,6
16:21:12;5,4
16:21:13;5,4
16:21:14;5,5
16:21:16;5,5
16:21:17;5,5
16:21:18;5,5
16:21:19;5,5
16:21:20;5,5
16:21:21;5,4
16:21:22;5,5
16:21:23;5,5
16:21:24;5,5
16:21:25;5,5
16:21:26;5,4
16:21:27;5,4
16:21:28;5,5
16:21:29;5,5
16:21:31;5,5
16:21:32;5,6
16:21:33;5,5
16:21:34;5,5
16:21:35;5,5
16:21:36;5,4
16:21:37;5,5
16:21:38;5,5
16:21:39;5,4
16:21:40;5,6
16:21:41;5,4
16:21:42;5,6
16:21:43;5,5
16:21:45;5,5
16:21:46;5,5
16:21:47;5,5
16:21:48;5,5
16:21:49;5,5
16:21:50;5,5
16:21:51;5,4
16:21:52;5,4
16:21:53;5,5
16:21:54;5,5
16:21:55;5,5
16:21:57;5,5
16:21:58;5,5
16:21:59;5,5
16:22:00;5,5
16:22:01;5,4
16:22:02;5,4
16:22:03;5,5
16:22:04;5,4
16:22:05;5,5
16:22:06;5,5
16:22:07;5,4
16:22:08;5,4
16:22:09;5,4
16:22:11;5,4
16:22:12;5,5
16:22:13;5,5
16:22:14;5,4
16:22:15;5,4
16:22:16;5,3
16:22:17;5,4
16:22:18;5,4
16:22:19;5,5
16:22:20;5,5
16:22:21;5,4
16:22:22;5,4
16:22:23;5,5
16:22:25;5,4
16:22:26;5,4
16:22:27;5,4
16:22:28;5,4
16:22:29;5,4
16:22:30;5,4
16:22:31;5,4
16:22:32;5,4
16:22:33;5,4
16:22:34;5,4
16:22:35;5,5
16:22:37;5,4
16:22:38;5,4
16:22:39;5,4
16:22:40;5,4
16:22:41;5,4
16:22:42;5,5
16:22:43;5,4
16:22:44;5,4
16:22:45;5,4
16:22:46;5,3
16:22:47;5,4
16:22:48;5,4
16:22:49;5,5
16:22:51;5,4
16:22:52;5,4
16:22:53;5,4
16:22:54;5,4
16:22:55;5,3
16:22:56;5,3
16:22:57;5,4
16:22:58;5,4
16:22:59;5,3
16:23:00;5,4
16:23:01;5,4
16:23:02;5,3
16:23:03;5,4
16:23:05;5,4
16:23:06;5,3
16:23:07;5,4
16:23:08;5,4
16:23:09;5,4
16:23:10;5,4
16:23:11;5,3
16:23:12;5,4
16:23:13;5,4
16:23:14;5,3
16:23:15;5,3
16:23:16;5,4
16:23:17;5,4
16:23:18;5,4
16:23:20;5,4
16:23:21;5,3
16:23:22;5,4
16:23:23;5,3
16:23:24;5,4
16:23:25;5,4
16:23:26;5,4
16:23:27;5,4
16:23:28;5,4
16:23:29;5,3
16:23:30;5,4
16:23:31;5,4
16:23:32;5,3
16:23:34;5,4
16:23:35;5,4
16:23:36;5,4
16:23:37;5,3
16:23:38;5,4
16:23:39;5,3
16:23:40;5,3
16:23:41;5,4
16:23:42;5,4
16:23:43;5,3
16:23:44;5,3
16:23:45;5,3
16:23:47;5,3
16:23:48;5,4
16:23:49;5,4
16:23:50;5,3
16:23:51;5,2
16:23:52;5,3
16:23:53;5,4
16:23:54;5,3
16:23:55;5,3
16:23:56;5,3
16:23:57;5,3
16:23:58;5,3
16:23:59;5,2
16:24:01;5,3
16:24:02;5,3
16:24:03;5,4
16:24:04;5,2
16:24:05;5,3
16:24:06;5,3
16:24:07;5,2
16:24:08;5,3
16:24:09;5,3
16:24:10;5,4
16:24:11;5,3
16:24:13;5,3
16:24:14;5,3
16:24:15;5,2
16:24:16;5,3
16:24:17;5,3
16:24:18;5,3
16:24:19;5,3
16:24:20;5,2
16:24:21;5,4
16:24:22;5,3
16:24:23;5,3
16:24:24;5,3
16:24:25;5,3
16:24:27;5,3
16:24:28;5,3
16:24:29;5,3
16:24:30;5,3
16:24:31;5,2
16:24:32;5,2
16:24:33;5,2
16:24:34;5,4
16:24:35;5,3
16:24:36;5,3
16:24:37;5,3
16:24:38;5,3
16:24:39;5,3
16:24:40;5,3
16:24:41;5,3
16:24:43;5,3
16:24:44;5,2
16:24:45;5,3
16:24:46;5,2
16:24:47;5,3
16:24:48;5,3
16:24:49;5,2
16:24:50;5,3
16:24:51;5,2
16:24:52;5,2
16:24:53;5,2
16:24:54;5,3
16:24:56;5,2
16:24:57;5,2
16:24:58;5,3
16:24:59;5,2
16:25:00;5,2
16:25:01;5,2
16:25:02;5,2
16:25:03;5,2
16:25:04;5,3
16:25:06;5,2
16:25:07;5,3
16:25:08;5,2
16:25:09;5,3
16:25:10;5,3
16:25:11;5,3
16:25:12;5,2
16:25:13;5,3
16:25:14;5,3
16:25:15;5,2
16:25:16;5,2
16:25:18;5,3
16:25:19;5,3
16:25:20;5,2
16:25:21;5,2
16:25:22;5,3
16:25:23;5,2
16:25:24;5,2
16:25:25;5,2
16:25:26;5,2
16:25:27;5,2
16:25:28;5,3
16:25:29;5,3
16:25:30;5,2
16:25:32;5,2
16:25:33;5,2
16:25:34;5,2
16:25:35;5,3
16:25:36;5,2
16:25:37;5,2
16:25:38;5,2
16:25:39;5,2
16:25:40;5,2
16:25:41;5,2
16:25:42;5,2
16:25:44;5,2
16:25:45;5,2
16:25:46;5,2
16:25:47;5,2
16:25:48;5,1
16:25:49;5,2
16:25:50;5,2
16:25:51;5,2
16:25:52;5,1
16:25:53;5,2
16:25:54;5,2
16:25:55;5,2
16:25:57;5,2
16:25:58;5,2
16:25:59;5,3
16:26:00;5,2
16:26:01;5,2
16:26:02;5,1
16:26:03;5,2
16:26:04;5,2
16:26:05;5,2
16:26:06;5,1
16:26:07;5,2
16:26:08;5,2
16:26:09;5,2
16:26:11;5,2
16:26:12;5,2
16:26:13;5,2
16:26:14;5,2
16:26:15;5,2
16:26:16;5,2
16:26:17;5,2
16:26:18;5,1
16:26:19;5,1
16:26:20;5,2
16:26:21;5,2
16:26:22;5,2
16:26:23;5,2
16:26:24;5,1
16:26:26;5,2
16:26:27;5,2
16:26:28;5,2
16:26:29;5,2
16:26:30;5,1
16:26:31;5,2
16:26:32;5,1
16:26:33;5,2
16:26:34;5,1
16:26:35;5,1
16:26:36;5,1
16:26:37;5,1
16:26:38;5,2
16:26:40;5,2
16:26:41;5,1
16:26:42;5,1
16:26:43;5,0
16:26:44;5,1
16:26:45;5,2
16:26:46;5,1
16:26:47;5,1
16:26:48;5,2
16:26:49;5,0
16:26:50;5,1
16:26:51;5,1
16:26:52;5,1
16:26:54;5,1
16:26:55;5,2
16:26:56;5,1
16:26:57;5,1
16:26:58;5,1
16:26:59;5,1
16:27:00;5,1
16:27:01;5,1
16:27:02;5,1
16:27:03;5,2
16:27:04;5,1
16:27:06;5,2
16:27:07;5,1
16:27:08;5,0
16:27:09;5,1
16:27:10;5,1
16:27:11;5,1
16:27:12;5,1
16:27:13;5,1
16:27:14;5,0
16:27:15;5,0
16:27:16;5,1
16:27:17;5,0
16:27:19;5,0
16:27:20;5,1
16:27:21;5,1
16:27:22;5,1
16:27:23;5,1
16:27:24;5,1
16:27:25;5,0
16:27:26;5,1
16:27:27;5,1
16:27:28;5,0
16:27:29;5,1
16:27:30;5,1
16:27:31;5,1
16:27:32;5,1
16:27:34;5,0
16:27:35;5,0
16:27:36;5,0
16:27:37;5,0
16:27:38;5,1
16:27:39;5,1
16:27:40;5,1
16:27:41;5,1
16:27:42;5,0
16:27:43;5,1
16:27:44;5,0
16:27:45;5,0
16:27:46;5,1
16:27:48;5,0
16:27:49;5,2
16:27:50;5,0
16:27:51;5,0
16:27:52;5,1
16:27:53;5,0
16:27:54;5,1
16:27:55;5,2
16:27:56;5,0
16:27:57;5,0
16:27:58;5,0
16:27:59;5,0
16:28:00;5,1
16:28:02;5,0
16:28:03;5,0
16:28:04;5,0
16:28:05;5,0
16:28:06;5,0
16:28:07;5,0
16:28:08;5,1
16:28:09;5,0
16:28:10;5,0
16:28:11;4,9
16:28:12;5,0
16:28:13;5,0
16:28:14;5,0
16:28:15;5,0
16:28:17;5,0
16:28:18;5,0
16:28:19;5,0
16:28:20;5,0
16:28:21;5,0
16:28:22;5,0
16:28:23;5,1
16:28:24;5,0
16:28:25;5,1
16:28:26;5,0
16:28:27;5,0
16:28:28;5,0
16:28:29;5,0
16:28:30;5,0
16:28:32;5,0
16:28:33;5,0
16:28:34;5,0
16:28:35;5,0
16:28:36;5,0
16:28:37;4,9
16:28:38;5,0
16:28:39;5,0
16:28:40;5,0
16:28:41;5,0
16:28:42;5,0
16:28:44;5,0
16:28:45;4,9
16:28:46;5,0
16:28:47;4,9
16:28:48;5,0
16:28:49;5,0
16:28:50;4,9
16:28:51;5,0
16:28:52;4,9
16:28:53;5,0
16:28:54;4,9
16:28:55;4,9
16:28:56;5,0
16:28:58;4,9
16:28:59;5,1
16:29:00;5,0
16:29:01;4,9
16:29:02;4,9
16:29:03;5,0
16:29:04;4,9
16:29:05;4,9
16:29:06;4,9
16:29:07;5,0
16:29:08;4,9
16:29:09;5,0
16:29:11;4,9
16:29:12;4,9
16:29:13;4,9
16:29:14;4,9
16:29:15;5,0
16:29:16;4,9
16:29:17;5,0
16:29:18;4,9
16:29:19;4,9
16:29:20;5,0
16:29:21;5,0
16:29:22;5,0
16:29:23;4,9
16:29:25;4,9
16:29:26;5,0
16:29:27;4,9
16:29:28;4,9
16:29:29;4,9
16:29:30;4,9
16:29:31;4,9
16:29:32;4,9
16:29:33;4,9
16:29:34;4,9
16:29:35;4,9
16:29:36;4,9
16:29:37;4,9
16:29:39;4,9
16:29:40;4,9
16:29:41;4,9
16:29:42;4,9
16:29:43;4,9
16:29:44;4,9
16:29:45;4,9
16:29:46;4,9
16:29:47;4,9
16:29:48;5,0
16:29:49;4,9
16:29:50;4,9
16:29:51;4,9
16:29:52;4,9
16:29:54;4,9
16:29:55;4,9
16:29:56;4,9
16:29:57;4,8
16:29:58;4,9
16:29:59;5,0
16:30:00;4,8
16:30:01;4,9
16:30:02;4,9
16:30:03;4,9
16:30:04;4,9
16:30:05;4,9
16:30:07;4,9
16:30:08;4,8
16:30:09;4,9
16:30:10;4,9
16:30:11;4,8
16:30:12;4,8
16:30:13;4,8
16:30:14;4,8
16:30:15;4,8
16:30:16;4,9
16:30:17;4,9
16:30:18;4,9
16:30:20;4,8
16:30:21;4,8
16:30:22;4,8
16:30:23;4,9
16:30:24;4,9
16:30:25;4,8
16:30:26;4,9
16:30:27;4,8
16:30:28;4,8
16:30:29;4,8
16:30:30;4,8
16:30:31;4,8
16:30:32;4,8
16:30:34;4,8
16:30:35;4,8
16:30:36;4,8
16:30:37;4,9
16:30:38;4,8
16:30:39;4,9
16:30:40;4,9
16:30:41;4,9
16:30:42;4,8
16:30:43;4,8
16:30:44;4,9
16:30:45;4,8
16:30:46;4,9
16:30:47;4,8
16:30:49;4,9
16:30:50;4,9
16:30:51;4,8
16:30:52;4,9
16:30:53;4,8
16:30:54;4,9
16:30:55;4,8
16:30:56;4,8
16:30:57;4,8
16:30:58;4,8
16:30:59;4,7
16:31:00;4,8
16:31:01;4,7
16:31:03;4,8
16:31:04;4,7
16:31:05;4,8
16:31:06;4,8
16:31:07;4,8
16:31:08;4,8
16:31:09;4,7
16:31:10;4,8
16:31:11;4,8
16:31:12;4,8
16:31:13;4,8
16:31:14;4,7
16:31:15;4,7
16:31:17;4,8
16:31:18;4,8
16:31:19;4,8
16:31:20;4,8
16:31:21;4,8
16:31:22;4,8
16:31:23;4,8
16:31:24;4,8
16:31:25;4,7
16:31:26;4,8
16:31:27;4,8
16:31:28;4,8
16:31:29;4,8
16:31:31;4,7
16:31:32;4,7
16:31:33;4,8
16:31:34;4,8
16:31:35;4,8
16:31:36;4,8
16:31:37;4,8
16:31:38;4,7
16:31:39;4,7
16:31:40;4,7
16:31:41;4,7
16:31:42;4,7
16:31:43;4,7
16:31:45;4,7
16:31:46;4,7
16:31:47;4,8
16:31:48;4,7
16:31:49;4,7
16:31:50;4,8
16:31:51;4,7
16:31:52;4,7
16:31:53;4,7
16:31:54;4,7
16:31:56;4,7
16:31:57;4,7
16:31:58;4,7
16:31:59;4,7
16:32:00;4,7
16:32:01;4,7
16:32:02;4,8
16:32:03;4,8
16:32:04;4,7
16:32:05;4,7
16:32:06;4,7
16:32:07;4,6
16:32:09;4,7
16:32:10;4,7
16:32:11;4,7
16:32:12;4,7
16:32:13;4,7
16:32:14;4,7
16:32:15;4,7
16:32:16;4,7
16:32:17;4,7
16:32:18;4,7
16:32:19;4,6
16:32:20;4,7
16:32:21;4,7
16:32:23;4,7
16:32:24;4,6
16:32:25;4,7
16:32:26;4,6
16:32:27;4,6
16:32:28;4,7
16:32:29;4,6
16:32:30;4,7
16:32:31;4,6
16:32:32;4,7
16:32:33;4,7
16:32:34;4,7
16:32:35;4,6
16:32:37;4,6
16:32:38;4,7
16:32:39;4,7
16:32:40;4,6
16:32:41;4,7
16:32:42;4,8
16:32:43;4,6
16:32:44;4,7
16:32:45;4,7
16:32:46;4,6
16:32:47;4,6
16:32:48;4,7
16:32:50;4,7
16:32:51;4,7
16:32:52;4,6
16:32:53;4,6
16:32:54;4,7
16:32:55;4,6
16:32:56;4,7
16:32:57;4,7
16:32:58;4,7
16:32:59;4,7
16:33:00;4,6
16:33:01;4,6
16:33:03;4,5
16:33:04;4,6
16:33:05;4,6
16:33:06;4,6
16:33:07;4,6
16:33:08;4,6
16:33:09;4,6
16:33:10;4,6
16:33:11;4,7
16:33:12;4,6
16:33:13;4,6
16:33:14;4,6
16:33:16;4,6
16:33:17;4,6
16:33:18;4,6
16:33:19;4,6
16:33:20;4,6
16:33:21;4,5
16:33:22;4,6
16:33:23;4,5
16:33:24;4,6
16:33:25;4,6
16:33:26;4,6
16:33:27;4,6
16:33:29;4,6
16:33:30;4,6
16:33:31;4,6
16:33:32;4,6
16:33:33;4,6
16:33:34;4,6
16:33:35;4,6
16:33:36;4,6
16:33:37;4,6
16:33:38;4,6
16:33:39;4,6
16:33:40;4,5
16:33:41;4,6
16:33:43;4,6
16:33:44;4,6
16:33:45;4,5
16:33:46;4,6
16:33:47;4,5
16:33:48;4,5
16:33:49;4,5
16:33:50;4,5
16:33:51;4,5
16:33:52;4,5
16:33:53;4,5
16:33:55;4,5
16:33:56;4,5
16:33:57;4,5
16:33:58;4,5
16:33:59;4,5
16:34:00;4,5
16:34:01;4,5
16:34:02;4,6
16:34:03;4,5
16:34:04;4,5
16:34:05;4,5
16:34:06;4,5
16:34:08;4,6
16:34:09;4,5
16:34:10;4,6
16:34:11;4,6
16:34:12;4,4
16:34:13;4,5
16:34:14;4,6
16:34:15;4,6
16:34:16;4,5
16:34:17;4,5
16:34:18;4,5
16:34:19;4,5
16:34:20;4,6
16:34:22;4,5
16:34:23;4,5
16:34:24;4,5
16:34:25;4,6
16:34:26;4,5
16:34:27;4,5
16:34:28;4,5
16:34:29;4,5
16:34:30;4,5
16:34:31;4,5
16:34:32;4,4
16:34:33;4,5
16:34:34;4,5
16:34:36;4,5
16:34:37;4,5
16:34:38;4,5
16:34:39;4,5
16:34:40;4,5
16:34:41;4,5
16:34:42;4,4
16:34:43;4,5
16:34:44;4,5
16:34:45;4,5
16:34:46;4,4
16:34:47;4,5
16:34:49;4,4
16:34:50;4,5
16:34:51;4,5
16:34:52;4,5
16:34:53;4,5
16:34:54;4,5
16:34:55;4,5
16:34:56;4,5
16:34:57;4,5
16:34:58;4,4
16:34:59;4,5
16:35:00;4,5
16:35:01;4,5
16:35:03;4,5
16:35:04;4,4
16:35:05;4,4
16:35:06;4,5
16:35:07;4,4
16:35:08;4,4
16:35:09;4,4
16:35:10;4,5
16:35:11;4,4
16:35:12;4,4
16:35:14;4,4
16:35:15;4,4
16:35:16;4,4
16:35:17;4,5
16:35:18;4,4
16:35:19;4,4
16:35:20;4,4
16:35:21;4,4
16:35:22;4,4
16:35:23;4,4
16:35:24;4,4
16:35:25;4,4
16:35:26;4,4
16:35:28;4,5
16:35:29;4,4
16:35:30;4,5
16:35:31;4,4
16:35:32;4,5
16:35:33;4,4
16:35:34;4,4
16:35:35;4,5
16:35:36;4,4
16:35:37;4,4
16:35:38;4,4
16:35:39;4,4
16:35:40;4,4
16:35:42;4,4
16:35:43;4,4
16:35:44;4,4
16:35:45;4,4
16:35:46;4,4
16:35:47;4,4
16:35:48;4,3
16:35:49;4,4
16:35:50;4,4
16:35:51;4,4
16:35:52;4,4
16:35:53;4,3
16:35:55;4,5
16:35:56;4,4
16:35:57;4,4
16:35:58;4,4
16:35:59;4,4
16:36:00;4,3
16:36:01;4,3
16:36:02;4,4
16:36:03;4,3
16:36:04;4,3
16:36:05;4,4
16:36:06;4,4
16:36:07;4,4
16:36:09;4,3
16:36:10;4,4
16:36:11;4,3
16:36:12;4,4
16:36:13;4,4
16:36:14;4,4
16:36:15;4,4
16:36:16;4,3
16:36:17;4,3
16:36:18;4,4
16:36:19;4,3
16:36:20;4,3
16:36:21;4,4
16:36:23;4,3
16:36:24;4,4
16:36:25;4,3
16:36:26;4,3
16:36:27;4,3
16:36:28;4,3
16:36:29;4,3
16:36:30;4,3
16:36:31;4,3
16:36:32;4,3
16:36:33;4,3
16:36:34;4,3
16:36:35;4,3
16:36:37;4,2
16:36:38;4,3
16:36:39;4,3
16:36:40;4,3
16:36:41;4,3
16:36:42;4,2
16:36:43;4,4
16:36:44;4,3
16:36:45;4,3
16:36:46;4,3
16:36:47;4,3
16:36:48;4,3
16:36:50;4,3
16:36:51;4,3
16:36:52;4,3
16:36:53;4,4
16:36:54;4,3
16:36:55;4,2
16:36:56;4,3
16:36:57;4,3
16:36:58;4,2
16:36:59;4,3
16:37:00;4,3
16:37:01;4,3
16:37:02;4,3
16:37:04;4,3
16:37:05;4,3
16:37:07;4,3
16:37:08;4,4
16:37:09;4,3
16:37:10;4,3
16:37:11;4,3
16:37:12;4,2
16:37:13;4,2
16:37:14;4,2
16:37:16;4,2
16:37:17;4,2
16:37:18;4,3
16:37:19;4,2
16:37:20;4,2
16:37:21;4,2
16:37:22;4,3
16:37:23;4,2
16:37:24;4,2
16:37:25;4,3
16:37:26;4,3
16:37:27;4,3
16:37:28;4,2
16:37:30;4,3
16:37:31;4,3
16:37:32;4,2
16:37:33;4,2
16:37:34;4,3
16:37:35;4,3
16:37:36;4,2
16:37:37;4,2
16:37:38;4,2
16:37:39;4,2
16:37:40;4,3
16:37:41;4,3
16:37:43;4,3
16:37:44;4,3
16:37:45;4,2
16:37:46;4,2
16:37:47;4,3
16:37:48;4,2
16:37:49;4,2
16:37:50;4,3
16:37:51;4,2
16:37:52;4,2
16:37:53;4,2
16:37:54;4,2
16:37:55;4,1
16:37:56;4,2
16:37:58;4,2
16:37:59;4,2
16:38:00;4,2
16:38:01;4,2
16:38:02;4,2
16:38:03;4,1
16:38:04;4,2
16:38:05;4,2
16:38:06;4,2
16:38:07;4,2
16:38:08;4,1
16:38:09;4,1
16:38:10;4,2
16:38:12;4,2
16:38:13;4,2
16:38:14;4,2
16:38:15;4,2
16:38:16;4,2
16:38:17;4,2
16:38:18;4,1
16:38:19;4,2
16:38:20;4,2
16:38:21;4,2
16:38:22;4,2
16:38:23;4,2
16:38:24;4,2
16:38:25;4,2
16:38:27;4,2
16:38:28;4,1
16:38:29;4,1
16:38:30;4,2
16:38:31;4,2
16:38:32;4,1
16:38:33;4,1
16:38:34;4,2
16:38:35;4,2
16:38:36;4,1
16:38:37;4,1
16:38:39;4,1
16:38:40;4,1
16:38:41;4,1
16:38:42;4,1
16:38:43;4,2
16:38:44;4,1
16:38:45;4,2
16:38:46;4,2
16:38:47;4,1
16:38:48;4,1
16:38:49;4,1
16:38:50;4,1
16:38:52;4,2
16:38:53;4,2
16:38:54;4,1
16:38:55;4,1
16:38:56;4,1
16:38:57;4,1
16:38:58;4,1
16:38:59;4,1
16:39:00;4,1
16:39:01;4,2
16:39:02;4,2
16:39:03;4,1
16:39:04;4,1
16:39:06;4,2
16:39:07;4,1
16:39:08;4,2
16:39:09;4,1
16:39:10;4,1
16:39:11;4,2
16:39:12;4,1
16:39:13;4,1
16:39:14;4,2
16:39:15;4,2
16:39:16;4,1
16:39:17;4,1
16:39:19;4,1
16:39:20;4,1
16:39:21;4,1
16:39:22;4,1
16:39:23;4,0
16:39:24;4,0
16:39:25;4,1
16:39:26;4,1
16:39:27;4,1
16:39:28;4,0
16:39:29;4,1
16:39:30;4,1
16:39:31;4,1
16:39:33;4,1
16:39:34;4,0
16:39:35;4,1
16:39:36;4,1
16:39:37;4,1
16:39:38;4,1
16:39:39;4,1
16:39:40;4,0
16:39:41;4,0
16:39:42;4,1
16:39:43;4,1
16:39:45;4,0
16:39:46;4,1
16:39:47;4,1
16:39:48;4,0
16:39:49;4,1
16:39:50;4,1
16:39:51;4,1
16:39:52;4,1
16:39:53;4,1
16:39:54;4,0
16:39:55;4,0
16:39:56;4,0
16:39:57;4,0
16:39:58;4,0
16:40:00;4,0
16:40:01;4,0
16:40:02;4,0
16:40:03;4,0
16:40:04;4,0
16:40:05;4,0
16:40:06;4,0
16:40:07;4,0
16:40:08;4,0
16:40:09;4,0
16:40:10;4,0
16:40:11;4,0
16:40:13;4,0
16:40:14;4,0
16:40:15;4,0
16:40:16;4,0
16:40:17;4,0
16:40:18;4,0
16:40:19;4,1
16:40:20;4,0
16:40:21;4,0
16:40:22;4,0
16:40:23;4,0
16:40:24;4,0
16:40:25;4,0
16:40:27;4,0
16:40:28;4,0
16:40:29;4,0
16:40:30;4,0
16:40:31;4,0
16:40:32;4,0
16:40:33;4,0
16:40:34;4,0
16:40:35;4,0
16:40:36;4,1
16:40:37;4,0
16:40:38;4,0
16:40:40;4,0
16:40:41;4,0
16:40:42;4,0
16:40:43;3,9
16:40:44;4,0
16:40:45;4,1
16:40:46;4,0
16:40:47;4,0
16:40:48;3,9
16:40:49;3,9
16:40:50;3,9
16:40:51;4,0
16:40:52;3,9
16:40:54;3,9
16:40:55;3,9
16:40:56;3,9
16:40:57;3,9
16:40:58;4,0
16:40:59;4,0
16:41:00;4,0
16:41:01;3,9
16:41:02;3,9
16:41:03;3,9
16:41:04;3,9
16:41:05;4,0
16:41:06;4,0
16:41:08;3,9
16:41:09;3,9
16:41:10;3,9
16:41:11;3,9
16:41:12;3,9
16:41:13;3,9
16:41:14;3,9
16:41:15;4,0
16:41:16;4,0
16:41:17;4,0
16:41:18;4,0
16:41:19;3,9
16:41:20;4,0
16:41:22;4,0
16:41:23;4,0
16:41:24;4,0
16:41:25;3,9
16:41:26;3,9
16:41:27;3,9
16:41:28;3,9
16:41:29;3,9
16:41:30;3,9
16:41:31;3,9
16:41:32;3,9
16:41:33;3,9
16:41:34;3,9
16:41:35;3,9
16:41:37;3,9
16:41:38;3,9
16:41:39;3,9
16:41:40;4,0
16:41:41;4,0
16:41:42;3,9
16:41:43;3,9
16:41:44;3,9
16:41:45;3,9
16:41:46;3,9
16:41:47;3,9
16:41:48;3,9
16:41:50;4,0
16:41:51;3,9
16:41:52;3,9
16:41:53;3,9
16:41:54;3,9
16:41:55;3,9
16:41:56;4,0
16:41:57;3,9
16:41:58;3,9
16:41:59;3,9
16:42:00;3,9
16:42:01;3,9
16:42:02;3,9
16:42:04;3,9
16:42:05;3,9
16:42:06;3,9
16:42:07;3,9
16:42:08;3,9
16:42:09;3,9
16:42:10;3,9
16:42:11;3,9
16:42:12;3,9
16:42:13;4,0
16:42:14;3,8
16:42:15;3,9
16:42:17;3,9
16:42:18;3,8
16:42:19;3,9
16:42:20;3,9
16:42:21;3,9
16:42:22;3,9
16:42:23;3,8
16:42:24;3,8
16:42:25;3,7
16:42:26;3,8
16:42:27;3,8
16:42:28;3,8
16:42:29;3,8
16:42:31;3,8
16:42:32;3,9
16:42:33;3,8
16:42:34;3,8
16:42:35;3,8
16:42:36;3,9
16:42:37;3,8
16:42:38;3,8
16:42:39;3,8
16:42:40;3,8
16:42:41;3,8
16:42:42;3,8
16:42:44;3,9
16:42:45;3,8
16:42:46;3,8
16:42:47;3,9
16:42:48;3,9
16:42:49;3,8
16:42:50;3,7
16:42:51;3,8
16:42:52;3,9
16:42:53;3,8
16:42:54;3,8
16:42:55;3,8
16:42:56;3,8
16:42:58;3,8
16:42:59;3,9
16:43:00;3,8
16:43:01;3,8
16:43:02;3,8
16:43:03;3,8
16:43:04;3,8
16:43:05;3,8
16:43:06;3,7
16:43:07;3,8
16:43:08;3,7
16:43:09;3,8
16:43:11;3,7
16:43:12;3,9
16:43:13;3,8
16:43:14;3,8
16:43:15;3,8
16:43:16;3,8
16:43:17;3,8
16:43:18;3,8
16:43:19;3,8
16:43:20;3,7
16:43:21;3,8
16:43:22;3,8
16:43:23;3,8
16:43:25;3,8
16:43:26;3,8
16:43:27;3,8
16:43:28;3,8
16:43:29;3,8
16:43:30;3,8
16:43:31;3,8
16:43:32;3,8
16:43:33;3,8
16:43:34;3,8
16:43:35;3,7
16:43:36;3,8
16:43:37;3,8
16:43:39;3,8
16:43:40;3,9
16:43:41;3,8
16:43:42;3,8
16:43:43;3,8
16:43:44;3,7
16:43:45;3,8
16:43:46;3,8
16:43:47;3,8
16:43:48;3,8
16:43:49;3,8
16:43:50;3,8
16:43:51;3,8
16:43:53;3,8
16:43:54;3,8
16:43:55;3,8
16:43:56;3,8
16:43:57;3,8
16:43:58;3,8
16:43:59;3,8
16:44:00;3,7
16:44:01;3,7
