Timestamp;Power_W
17:59:17;4,6
17:59:18;4,5
17:59:20;4,4
17:59:21;4,5
17:59:22;4,5
17:59:23;4,5
17:59:24;4,5
17:59:25;4,5
17:59:26;4,5
17:59:27;4,5
17:59:28;4,5
17:59:29;4,5
17:59:30;4,5
17:59:31;4,5
17:59:32;4,6
17:59:34;4,5
17:59:35;4,5
17:59:36;4,5
17:59:37;4,5
17:59:38;4,5
17:59:39;4,6
17:59:40;4,5
17:59:41;4,5
17:59:42;4,4
17:59:43;4,4
17:59:44;4,5
17:59:45;4,6
17:59:46;4,5
17:59:47;4,5
17:59:49;4,5
17:59:50;4,5
17:59:51;4,5
17:59:52;4,5
17:59:53;4,5
17:59:54;4,4
17:59:55;4,5
17:59:56;4,5
17:59:57;4,5
17:59:58;4,5
17:59:59;4,6
18:00:00;4,5
18:00:01;4,5
18:00:03;4,5
18:00:04;4,5
18:00:05;4,5
18:00:06;4,5
18:00:07;4,4
18:00:08;4,4
18:00:09;4,5
18:00:10;4,5
18:00:11;4,5
18:00:12;4,5
18:00:13;4,6
18:00:14;4,5
18:00:15;4,5
18:00:17;4,4
18:00:18;4,5
18:00:19;4,5
18:00:20;4,4
18:00:21;4,5
18:00:22;4,4
18:00:23;4,4
18:00:24;4,5
18:00:25;4,4
18:00:26;4,4
18:00:27;4,5
18:00:28;4,4
18:00:29;4,4
18:00:31;4,4
18:00:32;4,5
18:00:33;4,5
18:00:34;4,5
18:00:35;4,5
18:00:36;4,4
18:00:37;4,5
18:00:38;4,5
18:00:39;4,5
18:00:40;4,4
18:00:41;4,5
18:00:42;4,4
18:00:43;4,4
18:00:44;4,4
18:00:46;4,4
18:00:47;4,5
18:00:48;4,4
18:00:49;4,4
18:00:50;4,5
18:00:51;4,4
18:00:52;4,4
18:00:53;4,4
18:00:54;4,5
18:00:55;4,4
18:00:56;4,4
18:00:57;4,4
18:00:58;4,4
18:01:00;4,4
18:01:01;4,4
18:01:02;4,4
18:01:03;4,5
18:01:04;4,5
18:01:05;4,5
18:01:06;4,4
18:01:07;4,5
18:01:08;4,4
18:01:09;4,4
18:01:10;4,4
18:01:11;4,4
18:01:12;4,4
18:01:14;4,4
18:01:15;4,4
18:01:16;4,5
18:01:17;4,4
18:01:18;4,4
18:01:19;4,5
18:01:20;4,4
18:01:21;4,4
18:01:22;4,4
18:01:23;4,4
18:01:24;4,4
18:01:25;4,5
18:01:26;4,4
18:01:28;4,4
18:01:29;4,4
18:01:30;4,4
18:01:31;4,5
18:01:32;4,4
18:01:33;4,4
18:01:34;4,4
18:01:35;4,4
18:01:36;4,3
18:01:37;4,4
18:01:38;4,4
18:01:39;4,4
18:01:40;4,4
18:01:41;4,4
18:01:43;4,4
18:01:44;4,5
18:01:45;4,4
18:01:46;4,5
18:01:47;4,5
18:01:48;4,3
18:01:49;4,4
18:01:50;4,4
18:01:51;4,4
18:01:52;4,4
18:01:53;4,4
18:01:54;4,4
18:01:55;4,4
18:01:57;4,4
18:01:58;4,3
18:01:59;4,3
18:02:00;4,3
18:02:01;4,3
18:02:02;4,3
18:02:03;4,4
18:02:04;4,4
18:02:05;4,4
18:02:06;4,4
18:02:07;4,4
18:02:08;4,3
18:02:09;4,3
18:02:10;4,4
18:02:12;4,4
18:02:13;4,4
18:02:14;4,4
18:02:15;4,4
18:02:16;4,4
18:02:17;4,4
18:02:18;4,4
18:02:19;4,4
18:02:20;4,4
18:02:21;4,4
18:02:22;4,3
18:02:23;4,4
18:02:24;4,3
18:02:25;4,4
18:02:27;4,3
18:02:28;4,3
18:02:29;4,4
18:02:30;4,4
18:02:31;4,4
18:02:32;4,5
18:02:33;4,4
18:02:34;4,4
18:02:35;4,3
18:02:36;4,4
18:02:37;4,3
18:02:38;4,4
18:02:39;4,4
18:02:40;4,3
18:02:42;4,4
18:02:43;4,4
18:02:44;4,3
18:02:45;4,4
18:02:46;4,4
18:02:47;4,4
18:02:48;4,4
18:02:49;4,4
18:02:50;4,4
18:02:51;4,4
18:02:52;4,4
18:02:53;4,4
18:02:54;4,4
18:02:56;4,4
18:02:57;4,4
18:02:58;4,4
18:02:59;4,4
18:03:00;4,4
18:03:01;4,3
18:03:02;4,3
18:03:03;4,4
18:03:04;4,4
18:03:05;4,4
18:03:06;4,3
18:03:07;4,4
18:03:08;4,4
18:03:09;4,4
18:03:11;4,4
18:03:12;4,3
18:03:13;4,4
18:03:14;4,4
18:03:15;4,3
18:03:16;4,3
18:03:17;4,4
18:03:18;4,4
18:03:19;4,3
18:03:20;4,3
18:03:21;4,3
18:03:22;4,4
18:03:23;4,4
18:03:24;4,2
18:03:26;4,4
18:03:27;4,3
18:03:28;4,3
18:03:29;4,3
18:03:30;4,3
18:03:31;4,3
18:03:32;4,4
18:03:33;4,2
18:03:34;4,3
18:03:35;4,3
18:03:36;4,2
18:03:37;4,3
18:03:38;4,3
18:03:39;4,2
18:03:41;4,3
18:03:42;4,4
18:03:43;4,3
18:03:44;4,3
18:03:45;4,3
18:03:46;4,4
18:03:47;4,4
18:03:48;4,3
18:03:49;4,3
18:03:50;4,3
18:03:51;4,3
18:03:52;4,3
18:03:53;4,3
18:03:54;4,3
18:03:56;4,3
18:03:57;4,3
18:03:58;4,3
18:03:59;4,3
18:04:00;4,3
18:04:01;4,3
18:04:02;4,3
18:04:03;4,4
18:04:04;4,3
18:04:05;4,3
18:04:06;4,3
18:04:07;4,3
18:04:08;4,3
18:04:09;4,3
18:04:11;4,3
18:04:12;4,3
18:04:13;4,3
18:04:14;4,4
18:04:15;4,3
18:04:16;4,4
18:04:17;4,3
18:04:18;4,3
18:04:19;4,3
18:04:20;4,2
18:04:21;4,3
18:04:22;4,3
18:04:23;4,3
18:04:24;4,2
18:04:26;4,3
18:04:27;4,3
18:04:28;4,3
18:04:29;4,3
18:04:30;4,3
18:04:31;4,3
18:04:32;4,3
18:04:33;4,3
18:04:34;4,4
18:04:35;4,3
18:04:36;4,3
18:04:37;4,4
18:04:38;4,3
18:04:39;4,3
18:04:41;4,3
18:04:42;4,3
18:04:43;4,3
18:04:44;4,2
18:04:45;4,4
18:04:46;4,3
18:04:47;4,3
18:04:48;4,3
18:04:49;4,3
18:04:50;4,3
18:04:51;4,3
18:04:52;4,2
18:04:53;4,3
18:04:54;4,3
18:04:55;4,3
18:04:56;4,2
18:04:58;4,2
18:04:59;4,2
18:05:00;4,3
18:05:01;4,2
18:05:02;4,2
18:05:03;4,3
18:05:04;4,3
18:05:05;4,2
18:05:06;4,2
18:05:07;4,2
18:05:08;4,2
18:05:09;4,2
18:05:10;4,3
18:05:12;4,3
18:05:13;4,3
18:05:14;4,2
18:05:15;4,2
18:05:16;4,2
18:05:17;4,2
18:05:18;4,2
18:05:19;4,2
18:05:20;4,3
18:05:21;4,2
18:05:22;4,2
18:05:23;4,3
18:05:24;4,2
18:05:25;4,3
18:05:27;4,2
18:05:28;4,2
18:05:29;4,3
18:05:30;4,3
18:05:31;4,2
18:05:32;4,2
18:05:33;4,3
18:05:34;4,2
18:05:35;4,2
18:05:36;4,2
18:05:37;4,2
18:05:38;4,2
18:05:39;4,2
18:05:40;4,3
18:05:42;4,3
18:05:43;4,3
18:05:44;4,3
18:05:45;4,4
18:05:46;4,3
18:05:47;4,3
18:05:48;4,3
18:05:49;4,3
18:05:50;4,3
18:05:51;4,3
18:05:52;4,3
18:05:53;4,3
18:05:54;4,3
18:05:55;4,3
18:05:56;4,3
18:05:58;4,2
18:05:59;4,2
18:06:00;4,2
18:06:01;4,2
18:06:02;4,3
18:06:03;4,2
18:06:04;4,2
18:06:05;4,3
18:06:06;4,3
18:06:07;4,2
18:06:08;4,3
18:06:09;4,2
18:06:10;4,2
18:06:11;4,3
18:06:13;4,2
18:06:14;4,2
18:06:15;4,3
18:06:16;4,2
18:06:17;4,3
18:06:18;4,3
18:06:19;4,3
18:06:20;4,2
18:06:21;4,2
18:06:22;4,3
18:06:23;4,3
18:06:24;4,2
18:06:25;4,2
18:06:27;4,2
18:06:28;4,3
18:06:29;4,2
18:06:30;4,2
18:06:31;4,3
18:06:32;4,2
18:06:33;4,2
18:06:34;4,2
18:06:35;4,2
18:06:36;4,2
18:06:37;4,2
18:06:38;4,3
18:06:39;4,2
18:06:40;4,2
18:06:42;4,2
18:06:43;4,3
18:06:44;4,2
18:06:45;4,2
18:06:46;4,2
18:06:47;4,2
18:06:48;4,2
18:06:49;4,2
18:06:50;4,2
18:06:51;4,2
18:06:52;4,2
18:06:53;4,2
18:06:54;4,2
18:06:56;4,2
18:06:57;4,3
18:06:58;4,2
18:06:59;4,2
18:07:00;4,2
18:07:01;4,3
18:07:02;4,2
18:07:03;4,2
18:07:04;4,1
18:07:05;4,2
18:07:06;4,2
18:07:07;4,2
18:07:08;4,2
18:07:09;4,2
18:07:11;4,2
18:07:12;4,2
18:07:13;4,2
18:07:14;4,3
18:07:15;4,1
18:07:16;4,1
18:07:17;4,2
18:07:18;4,2
18:07:19;4,2
18:07:20;4,3
18:07:21;4,1
18:07:22;4,2
18:07:23;4,1
18:07:24;4,2
18:07:26;4,2
18:07:27;4,2
18:07:28;4,2
18:07:29;4,2
18:07:30;4,2
18:07:31;4,2
18:07:32;4,2
18:07:33;4,2
18:07:34;4,3
18:07:35;4,2
18:07:36;4,2
18:07:37;4,2
18:07:38;4,2
18:07:40;4,2
18:07:41;4,2
18:07:42;4,2
18:07:43;4,3
18:07:44;4,3
18:07:45;4,2
18:07:46;4,1
18:07:47;4,1
18:07:48;4,2
18:07:49;4,2
18:07:50;4,2
18:07:51;4,2
18:07:52;4,2
18:07:53;4,2
18:07:55;4,2
18:07:56;4,2
18:07:57;4,2
18:07:58;4,2
18:07:59;4,2
18:08:00;4,2
18:08:01;4,2
18:08:02;4,2
18:08:03;4,2
18:08:04;4,1
18:08:05;4,2
18:08:06;4,2
18:08:07;4,2
18:08:08;4,2
18:08:10;4,1
18:08:11;4,2
18:08:12;4,2
18:08:13;4,1
18:08:14;4,1
18:08:15;4,1
18:08:16;4,1
18:08:17;4,2
18:08:18;4,2
18:08:19;4,2
18:08:20;4,1
18:08:21;4,2
18:08:22;4,1
18:08:23;4,1
18:08:25;4,2
18:08:26;4,1
18:08:27;4,1
18:08:28;4,1
18:08:29;4,1
18:08:30;4,2
18:08:31;4,2
18:08:32;4,2
18:08:33;4,2
18:08:34;4,1
18:08:35;4,1
18:08:36;4,2
18:08:37;4,2
18:08:38;4,1
18:08:40;4,1
18:08:41;4,1
18:08:42;4,2
18:08:43;4,1
18:08:44;4,1
18:08:45;4,1
18:08:46;4,1
18:08:47;4,1
18:08:48;4,1
18:08:49;4,1
18:08:50;4,1
18:08:51;4,1
18:08:52;4,2
18:08:53;4,1
18:08:54;4,1
18:08:56;4,2
18:08:57;4,1
18:08:58;4,1
18:08:59;4,1
18:09:00;4,1
18:09:01;4,1
18:09:02;4,1
18:09:03;4,1
18:09:04;4,2
18:09:05;4,1
18:09:06;4,1
18:09:07;4,2
18:09:08;4,2
18:09:09;4,1
18:09:11;4,2
18:09:12;4,1
18:09:13;4,1
18:09:14;4,1
18:09:15;4,2
18:09:16;4,1
18:09:17;4,2
18:09:18;4,1
18:09:19;4,1
18:09:20;4,2
18:09:21;4,2
18:09:22;4,2
18:09:23;4,1
18:09:25;4,1
18:09:26;4,2
18:09:27;4,2
18:09:28;4,1
18:09:29;4,2
18:09:30;4,2
18:09:31;4,1
18:09:32;4,2
18:09:33;4,1
18:09:34;4,2
18:09:35;4,1
18:09:36;4,2
18:09:37;4,1
18:09:38;4,1
18:09:40;4,0
18:09:41;4,1
18:09:42;4,1
18:09:43;4,1
18:09:44;4,1
18:09:45;4,0
18:09:46;4,1
18:09:47;4,0
18:09:48;4,1
18:09:49;4,1
18:09:50;4,1
18:09:51;4,0
18:09:52;4,2
18:09:53;4,1
18:09:55;4,1
18:09:56;4,1
18:09:57;4,1
18:09:58;4,1
18:09:59;4,1
18:10:00;4,1
18:10:01;4,1
18:10:02;4,0
18:10:03;4,1
18:10:04;4,1
18:10:05;4,1
18:10:06;4,1
18:10:07;4,1
18:10:08;4,0
18:10:10;4,0
18:10:11;4,1
18:10:12;4,1
18:10:13;4,1
18:10:14;4,1
18:10:15;4,0
18:10:16;4,0
18:10:17;4,0
18:10:18;4,0
18:10:19;4,1
18:10:20;4,1
18:10:21;4,2
18:10:22;4,1
18:10:24;4,1
18:10:25;4,1
18:10:26;4,1
18:10:27;4,0
18:10:28;4,1
18:10:29;4,1
18:10:30;4,1
18:10:31;4,1
18:10:32;4,1
18:10:33;4,1
18:10:34;4,1
18:10:35;4,0
18:10:36;4,0
18:10:37;4,1
18:10:39;4,0
18:10:40;4,0
18:10:41;4,1
18:10:42;4,1
18:10:43;4,1
18:10:44;4,1
18:10:45;4,1
18:10:46;4,1
18:10:47;4,0
18:10:48;4,0
18:10:49;4,1
18:10:50;4,1
18:10:51;4,1
18:10:52;4,1
18:10:54;4,1
18:10:55;4,0
18:10:56;4,1
18:10:57;4,1
18:10:58;4,1
18:10:59;4,1
18:11:00;4,0
18:11:01;4,0
18:11:02;4,1
18:11:03;4,1
18:11:04;4,0
18:11:05;4,1
18:11:06;4,1
18:11:08;4,1
18:11:09;4,1
18:11:10;4,1
18:11:11;4,1
18:11:12;4,1
18:11:13;4,1
18:11:14;4,0
18:11:15;4,0
18:11:16;4,0
18:11:17;4,1
18:11:18;4,0
18:11:20;4,0
18:11:21;4,0
18:11:22;4,1
18:11:23;4,0
18:11:24;4,0
18:11:25;4,1
18:11:26;4,0
18:11:27;4,0
18:11:28;4,1
18:11:29;3,9
18:11:30;4,0
18:11:31;3,9
18:11:32;4,0
18:11:33;3,9
18:11:35;4,0
18:11:36;4,0
18:11:37;4,1
18:11:38;4,0
18:11:39;4,0
18:11:40;4,0
18:11:41;4,1
18:11:42;4,0
18:11:43;4,1
18:11:44;4,0
18:11:45;4,0
18:11:46;4,0
18:11:47;4,0
18:11:48;4,0
18:11:50;4,1
18:11:51;4,0
18:11:52;4,0
18:11:53;4,0
18:11:54;4,1
18:11:55;4,0
18:11:56;4,0
18:11:57;4,0
18:11:58;4,0
18:11:59;4,0
18:12:00;4,0
18:12:01;4,0
18:12:02;4,0
18:12:03;4,1
18:12:05;4,1
18:12:06;4,1
18:12:07;4,1
18:12:08;4,1
18:12:09;4,0
18:12:10;4,1
18:12:11;4,0
18:12:12;4,0
18:12:13;4,0
18:12:14;4,0
18:12:15;4,0
18:12:16;4,0
18:12:17;4,0
18:12:19;4,1
18:12:20;4,0
18:12:21;4,0
18:12:22;4,0
18:12:23;4,0
18:12:24;4,0
18:12:25;4,0
18:12:26;4,1
18:12:27;4,0
18:12:28;4,1
18:12:29;4,0
18:12:30;4,0
18:12:31;4,0
18:12:32;4,0
18:12:34;4,0
18:12:35;4,1
18:12:36;4,1
18:12:37;4,1
18:12:38;4,0
18:12:39;4,0
18:12:40;4,0
18:12:41;4,0
18:12:42;4,0
18:12:43;4,1
18:12:44;4,0
18:12:45;4,0
18:12:46;4,1
18:12:47;3,9
18:12:49;4,0
18:12:50;4,0
18:12:51;4,0
18:12:52;4,0
18:12:53;4,0
18:12:54;4,0
18:12:55;4,0
18:12:56;4,0
18:12:57;3,9
18:12:58;4,0
18:12:59;4,0
18:13:00;4,0
18:13:01;4,0
18:13:03;3,9
18:13:04;4,0
18:13:05;4,0
18:13:06;3,9
18:13:07;3,9
18:13:08;3,9
18:13:09;4,0
18:13:10;4,0
18:13:11;4,0
18:13:12;4,0
18:13:13;3,9
18:13:14;4,0
18:13:15;4,0
18:13:16;4,0
18:13:18;4,0
18:13:19;4,0
18:13:20;3,9
18:13:21;4,0
18:13:22;3,9
18:13:23;4,0
18:13:24;4,0
18:13:25;4,0
18:13:26;4,0
18:13:27;4,0
18:13:28;4,0
18:13:29;4,0
18:13:30;3,9
18:13:31;4,0
18:13:33;4,0
18:13:34;4,0
18:13:35;4,0
18:13:36;4,0
18:13:37;4,0
18:13:38;4,0
18:13:39;3,9
18:13:40;3,9
18:13:41;3,9
18:13:42;4,0
18:13:43;4,0
18:13:44;4,0
18:13:45;4,0
18:13:47;4,0
18:13:48;4,0
18:13:49;4,0
18:13:50;4,0
18:13:51;4,0
18:13:52;3,9
18:13:53;3,9
18:13:54;4,0
18:13:55;3,9
18:13:56;4,0
18:13:57;4,0
18:13:58;4,0
18:13:59;4,0
18:14:00;3,9
18:14:02;4,0
18:14:03;4,0
18:14:04;3,9
18:14:05;4,0
18:14:06;4,0
18:14:07;3,9
18:14:08;3,9
18:14:09;4,0
18:14:10;4,0
18:14:11;4,0
18:14:12;4,0
18:14:13;3,9
18:14:14;4,0
18:14:16;3,9
18:14:17;4,0
18:14:18;4,0
18:14:19;3,9
18:14:20;4,0
18:14:21;4,0
18:14:22;4,0
18:14:23;3,9
18:14:24;4,0
18:14:25;3,9
18:14:26;3,9
18:14:27;4,0
18:14:28;3,9
18:14:30;3,9
18:14:31;3,9
18:14:32;4,0
18:14:33;4,0
18:14:34;3,9
18:14:35;4,0
18:14:36;3,9
18:14:37;3,9
18:14:38;3,9
18:14:39;4,0
18:14:40;3,9
18:14:41;4,0
18:14:43;3,9
18:14:44;3,9
18:14:45;3,8
18:14:46;3,9
18:14:47;3,9
18:14:48;3,9
18:14:49;4,0
18:14:50;3,9
18:14:51;3,9
18:14:52;3,9
18:14:53;3,8
18:14:54;3,9
18:14:55;3,9
18:14:57;4,0
18:14:58;3,8
18:14:59;3,8
18:15:00;3,9
18:15:01;3,9
18:15:02;3,9
18:15:03;4,0
18:15:04;3,9
18:15:05;3,9
18:15:06;3,9
18:15:07;3,9
18:15:08;3,9
18:15:09;3,9
18:15:11;4,0
18:15:12;3,9
18:15:13;3,9
18:15:14;3,9
18:15:15;3,9
18:15:16;4,0
18:15:17;3,9
18:15:18;4,0
18:15:19;3,9
18:15:20;3,9
18:15:21;3,9
18:15:22;3,8
18:15:23;3,9
18:15:25;3,9
18:15:26;3,9
18:15:27;3,9
18:15:28;3,9
18:15:29;3,8
18:15:30;3,9
18:15:31;3,9
18:15:32;3,9
18:15:33;3,9
18:15:34;4,0
18:15:35;3,9
18:15:37;3,9
18:15:38;3,9
18:15:39;3,9
18:15:40;3,9
18:15:41;3,9
18:15:42;3,9
18:15:43;3,8
18:15:44;3,9
18:15:45;3,9
18:15:46;3,9
18:15:47;3,9
18:15:48;3,9
18:15:49;3,9
18:15:50;3,9
18:15:52;3,8
18:15:53;3,9
18:15:54;3,9
18:15:55;3,9
18:15:56;3,9
18:15:57;3,9
18:15:58;3,9
18:15:59;3,9
18:16:00;3,9
18:16:01;3,9
18:16:02;3,9
18:16:03;3,9
18:16:04;3,8
18:16:05;3,9
18:16:07;3,8
18:16:08;3,9
18:16:09;3,9
18:16:10;3,9
18:16:11;3,8
18:16:12;3,8
18:16:13;3,9
18:16:14;3,9
18:16:15;3,8
18:16:16;3,9
18:16:17;3,9
18:16:18;3,9
18:16:19;3,8
18:16:20;3,9
18:16:22;3,9
18:16:23;3,8
18:16:24;3,9
18:16:25;3,8
18:16:26;3,9
18:16:27;3,8
18:16:28;3,9
18:16:29;3,8
18:16:30;3,9
18:16:31;3,8
18:16:32;3,9
18:16:33;3,9
18:16:34;3,9
18:16:36;3,8
18:16:37;3,8
18:16:38;3,9
18:16:39;3,8
18:16:40;3,9
18:16:41;3,8
18:16:42;3,8
18:16:43;3,9
18:16:44;3,9
18:16:45;3,9
18:16:46;3,9
18:16:47;3,8
18:16:49;3,8
18:16:50;3,8
18:16:51;3,9
18:16:52;3,9
18:16:53;3,9
18:16:54;3,9
18:16:55;3,8
18:16:56;3,9
18:16:57;3,9
18:16:58;3,9
18:16:59;3,9
18:17:00;3,8
18:17:01;3,8
18:17:03;3,9
18:17:04;3,8
18:17:05;3,9
18:17:06;3,9
18:17:07;3,9
18:17:08;3,8
18:17:09;3,8
18:17:10;3,8
18:17:11;3,8
18:17:12;3,9
18:17:13;3,8
18:17:14;3,8
18:17:15;3,9
18:17:16;3,8
18:17:18;3,9
18:17:19;3,8
18:17:20;3,9
18:17:21;3,9
18:17:22;3,8
18:17:23;3,8
18:17:24;3,8
18:17:25;3,9
18:17:26;3,9
18:17:27;3,8
18:17:28;3,8
18:17:29;3,9
18:17:30;3,9
18:17:32;3,9
18:17:33;3,8
18:17:34;3,8
18:17:35;3,8
18:17:36;3,8
18:17:37;3,8
18:17:38;3,9
18:17:39;3,8
18:17:40;3,8
18:17:41;3,9
18:17:42;3,9
18:17:43;3,8
18:17:44;3,8
18:17:46;3,9
18:17:47;3,8
18:17:48;3,8
18:17:49;3,7
18:17:50;3,8
18:17:51;3,8
18:17:52;3,8
18:17:53;3,8
18:17:54;3,7
18:17:55;3,7
18:17:56;3,8
18:17:57;3,8
18:17:58;3,9
18:17:59;3,8
18:18:01;3,8
18:18:02;3,8
18:18:03;3,8
18:18:04;3,7
18:18:05;3,8
18:18:06;3,8
18:18:07;3,8
18:18:08;3,8
18:18:09;3,8
18:18:10;3,8
18:18:11;3,8
18:18:12;3,7
18:18:14;3,8
18:18:15;3,7
18:18:16;3,8
18:18:17;3,8
18:18:18;3,8
18:18:19;3,8
18:18:20;3,8
18:18:21;3,8
18:18:22;3,7
18:18:23;3,7
18:18:24;3,9
18:18:25;3,8
18:18:26;3,8
18:18:28;3,8
18:18:29;3,8
18:18:30;3,8
18:18:31;3,7
18:18:32;3,8
18:18:33;3,8
18:18:34;3,8
18:18:35;3,8
18:18:36;3,8
18:18:37;3,8
18:18:38;3,8
18:18:39;3,8
18:18:40;3,8
18:18:42;3,8
18:18:43;3,8
18:18:44;3,8
18:18:45;3,8
18:18:46;3,8
18:18:47;3,9
18:18:48;3,8
18:18:49;3,8
18:18:50;3,8
18:18:51;3,8
18:18:52;3,8
18:18:53;3,8
18:18:54;3,9
18:18:56;3,9
18:18:57;3,8
18:18:58;3,8
18:18:59;3,8
18:19:00;3,8
18:19:01;3,8
18:19:02;3,8
18:19:03;3,7
18:19:04;3,7
18:19:05;3,8
18:19:06;3,8
18:19:07;3,8
18:19:08;3,8
18:19:09;3,9
18:19:11;3,7
18:19:12;3,8
18:19:13;3,9
18:19:14;3,8
18:19:15;3,8
18:19:16;3,7
18:19:17;3,8
18:19:18;3,7
18:19:19;3,8
18:19:20;3,8
18:19:21;3,7
18:19:22;3,8
18:19:23;3,8
18:19:25;3,8
18:19:26;3,8
18:19:27;3,7
18:19:28;3,7
18:19:29;3,7
18:19:30;3,7
18:19:31;3,8
18:19:32;3,7
18:19:33;3,7
18:19:34;3,8
18:19:35;3,6
18:19:36;3,7
18:19:37;3,8
18:19:38;3,8
18:19:40;3,8
18:19:41;3,7
18:19:42;3,7
18:19:43;3,7
18:19:44;3,7
18:19:45;3,7
18:19:46;3,7
18:19:47;3,7
18:19:48;3,7
18:19:49;3,8
18:19:50;3,7
18:19:51;3,7
18:19:52;3,7
18:19:53;3,7
18:19:55;3,7
18:19:56;3,7
18:19:57;3,8
18:19:58;3,8
18:19:59;3,8
18:20:00;3,8
18:20:01;3,7
18:20:02;3,7
18:20:03;3,8
18:20:04;3,8
18:20:05;3,7
18:20:06;3,8
18:20:07;3,7
18:20:08;3,7
18:20:10;3,7
18:20:11;3,7
18:20:12;3,7
18:20:13;3,7
18:20:14;3,7
18:20:15;3,8
18:20:16;3,7
18:20:17;3,7
18:20:18;3,8
18:20:19;3,8
18:20:20;3,7
18:20:21;3,8
18:20:23;3,7
18:20:24;3,7
18:20:25;3,7
18:20:26;3,8
18:20:27;3,8
18:20:28;3,7
18:20:29;3,8
18:20:30;3,8
18:20:31;3,8
18:20:32;3,8
18:20:33;3,7
18:20:34;3,7
18:20:35;3,7
18:20:37;3,7
18:20:38;3,7
18:20:39;3,7
18:20:40;3,7
18:20:41;3,7
18:20:42;3,7
18:20:43;3,7
18:20:44;3,7
18:20:45;3,7
18:20:46;3,7
18:20:47;3,7
18:20:48;3,7
18:20:49;3,8
18:20:51;3,8
18:20:52;3,7
18:20:53;3,7
18:20:54;3,7
18:20:55;3,7
18:20:56;3,7
18:20:57;3,7
18:20:58;3,7
18:20:59;3,7
18:21:00;3,7
18:21:01;3,7
18:21:02;3,7
18:21:03;3,7
18:21:05;3,6
18:21:06;3,7
18:21:07;3,7
18:21:08;3,6
18:21:09;3,7
18:21:10;3,7
18:21:11;3,6
18:21:12;3,7
18:21:13;3,7
18:21:14;3,7
18:21:15;3,6
18:21:17;3,7
18:21:18;3,7
18:21:19;3,6
18:21:20;3,7
18:21:21;3,6
18:21:22;3,8
18:21:23;3,6
18:21:24;3,7
18:21:25;3,7
18:21:26;3,7
18:21:27;3,7
18:21:29;3,6
18:21:30;3,7
18:21:31;3,7
18:21:32;3,6
18:21:33;3,7
18:21:34;3,7
18:21:35;3,6
18:21:36;3,7
18:21:37;3,7
18:21:38;3,7
18:21:39;3,7
18:21:40;3,7
18:21:41;3,7
18:21:43;3,7
18:21:44;3,7
18:21:45;3,7
18:21:46;3,7
18:21:47;3,7
18:21:48;3,7
18:21:49;3,6
18:21:50;3,6
18:21:51;3,7
18:21:52;3,7
18:21:53;3,7
18:21:54;3,7
18:21:55;3,6
18:21:57;3,7
18:21:58;3,6
18:21:59;3,6
18:22:00;3,6
18:22:01;3,7
18:22:02;3,7
18:22:03;3,7
18:22:04;3,6
18:22:05;3,6
18:22:06;3,6
18:22:07;3,7
18:22:08;3,7
18:22:10;3,7
18:22:11;3,7
18:22:12;3,6
18:22:13;3,7
18:22:14;3,7
18:22:15;3,7
18:22:16;3,7
18:22:17;3,7
18:22:18;3,7
18:22:19;3,6
18:22:21;3,7
18:22:22;3,7
18:22:23;3,6
18:22:24;3,6
18:22:25;3,7
18:22:26;3,7
18:22:27;3,7
18:22:28;3,6
18:22:29;3,7
18:22:30;3,7
18:22:31;3,6
18:22:32;3,7
18:22:34;3,7
18:22:35;3,6
18:22:36;3,7
18:22:37;3,7
18:22:38;3,7
18:22:39;3,6
18:22:40;3,6
18:22:41;3,7
18:22:42;3,7
18:22:43;3,6
18:22:44;3,6
18:22:45;3,7
18:22:47;3,6
18:22:48;3,6
18:22:49;3,6
18:22:50;3,6
18:22:51;3,6
18:22:52;3,6
18:22:53;3,6
18:22:54;3,6
18:22:55;3,6
18:22:56;3,6
18:22:57;3,6
18:22:59;3,7
18:23:00;3,6
18:23:01;3,6
18:23:02;3,6
18:23:03;3,6
18:23:04;3,6
18:23:05;3,6
18:23:06;3,5
18:23:07;3,6
18:23:08;3,6
18:23:09;3,6
18:23:10;3,6
18:23:11;3,6
18:23:13;3,7
18:23:14;3,6
18:23:15;3,6
18:23:16;3,7
18:23:17;3,6
18:23:18;3,6
18:23:19;3,7
18:23:20;3,6
18:23:21;3,6
18:23:22;3,6
18:23:24;3,6
18:23:25;3,6
18:23:26;3,6
18:23:27;3,6
18:23:28;3,6
18:23:29;3,6
18:23:30;3,6
18:23:31;3,6
18:23:32;3,6
18:23:33;3,6
18:23:34;3,6
18:23:35;3,6
18:23:37;3,6
18:23:38;3,6
18:23:39;3,6
18:23:40;3,6
18:23:41;3,6
18:23:42;3,6
18:23:43;3,7
18:23:44;3,5
18:23:45;3,6
18:23:46;3,6
18:23:47;3,6
18:23:48;3,6
18:23:50;3,7
18:23:51;3,6
18:23:52;3,6
18:23:53;3,6
18:23:54;3,7
18:23:55;3,6
18:23:56;3,6
18:23:57;3,6
18:23:58;3,6
18:23:59;3,6
18:24:00;3,6
18:24:02;3,6
18:24:03;3,6
18:24:04;3,6
18:24:05;3,6
18:24:06;3,6
18:24:07;3,6
18:24:08;3,6
18:24:09;3,6
18:24:10;3,6
18:24:11;3,6
18:24:12;3,6
18:24:13;3,6
18:24:14;3,6
18:24:15;3,6
18:24:17;3,5
18:24:18;3,5
18:24:19;3,6
18:24:20;3,6
