Timestamp;Power_W
17:14:19;3,0
17:14:20;3,1
17:14:21;3,1
17:14:22;3,1
17:14:23;3,0
17:14:24;3,0
17:14:25;3,0
17:14:26;3,0
17:14:28;3,0
17:14:29;3,0
17:14:30;3,0
17:14:31;3,0
17:14:32;3,0
17:14:33;3,0
17:14:34;3,0
17:14:35;3,0
17:14:36;3,0
17:14:37;3,0
17:14:38;3,0
17:14:39;3,0
17:14:40;3,0
17:14:42;3,0
17:14:43;3,0
17:14:44;3,0
17:14:45;3,0
17:14:46;3,0
17:14:47;3,0
17:14:48;3,0
17:14:49;3,0
17:14:50;3,0
17:14:51;3,0
17:14:52;3,0
17:14:53;2,9
17:14:55;3,0
17:14:56;2,9
17:14:57;3,0
17:14:58;3,0
17:14:59;3,0
17:15:00;3,0
17:15:01;3,0
17:15:02;2,9
17:15:03;3,0
17:15:04;2,9
17:15:05;3,1
17:15:06;3,0
17:15:08;2,9
17:15:09;3,0
17:15:10;3,0
17:15:11;3,0
17:15:12;3,0
17:15:13;3,0
17:15:14;3,1
17:15:15;3,0
17:15:16;3,0
17:15:17;3,0
17:15:18;3,0
17:15:19;3,0
17:15:20;3,0
17:15:22;3,0
17:15:23;3,0
17:15:24;3,0
17:15:25;3,0
17:15:26;3,0
17:15:27;2,9
17:15:28;3,1
17:15:29;3,0
17:15:30;2,9
17:15:31;3,0
17:15:32;3,0
17:15:33;3,0
17:15:34;3,0
17:15:36;3,1
17:15:37;3,0
17:15:38;3,0
17:15:39;3,0
17:15:40;2,9
17:15:41;3,0
17:15:42;3,0
17:15:43;3,0
17:15:44;3,0
17:15:45;3,0
17:15:46;3,0
17:15:47;3,0
17:15:48;3,0
17:15:49;3,0
17:15:51;3,0
17:15:52;3,0
17:15:53;2,9
17:15:54;3,0
17:15:55;3,0
17:15:56;3,0
17:15:57;3,0
17:15:58;2,9
17:15:59;3,0
17:16:00;3,0
17:16:01;3,0
17:16:02;3,1
17:16:04;3,0
17:16:05;2,9
17:16:06;3,0
17:16:07;3,0
17:16:08;3,0
17:16:09;3,0
17:16:10;2,9
17:16:11;3,0
17:16:12;3,0
17:16:13;3,0
17:16:14;3,0
17:16:15;2,9
17:16:16;3,0
17:16:18;3,0
17:16:19;2,9
17:16:20;3,0
17:16:21;3,0
17:16:22;2,9
17:16:23;2,9
17:16:24;2,9
17:16:25;2,9
17:16:26;2,9
17:16:27;3,0
17:16:29;2,9
17:16:30;3,0
17:16:31;3,0
17:16:32;3,0
17:16:33;2,9
17:16:34;2,9
17:16:35;2,9
17:16:36;2,9
17:16:37;2,9
17:16:38;3,0
17:16:39;2,9
17:16:40;3,0
17:16:41;2,9
17:16:42;2,9
17:16:44;3,0
17:16:45;2,9
17:16:46;2,9
17:16:47;3,0
17:16:48;2,9
17:16:49;2,9
17:16:50;2,9
17:16:51;2,9
17:16:52;3,0
17:16:53;2,9
17:16:54;2,9
17:16:56;3,0
17:16:57;2,9
17:16:58;2,9
17:16:59;2,9
17:17:00;2,9
17:17:01;2,9
17:17:02;2,9
17:17:03;2,9
17:17:04;3,0
17:17:05;2,9
17:17:06;3,0
17:17:07;2,9
17:17:08;3,0
17:17:10;3,0
17:17:11;2,9
17:17:12;3,0
17:17:13;2,9
17:17:14;3,0
17:17:15;2,9
17:17:16;3,0
17:17:17;3,0
17:17:18;3,0
17:17:19;2,9
17:17:20;3,0
17:17:21;2,9
17:17:22;3,0
17:17:24;2,9
17:17:25;2,9
17:17:26;2,9
17:17:27;2,9
17:17:28;2,9
17:17:29;2,9
17:17:30;2,9
17:17:31;2,9
17:17:32;3,0
17:17:33;3,0
17:17:34;2,9
17:17:35;2,9
17:17:37;2,9
17:17:38;2,8
17:17:39;2,9
17:17:40;3,0
17:17:41;3,0
17:17:42;2,9
17:17:43;2,9
17:17:44;3,0
17:17:45;2,9
17:17:46;2,9
17:17:47;2,9
17:17:48;2,9
17:17:49;2,9
17:17:51;2,8
17:17:52;2,9
17:17:53;2,9
17:17:54;2,9
17:17:55;2,9
17:17:56;2,9
17:17:57;2,9
17:17:58;2,9
17:17:59;2,9
17:18:00;2,9
17:18:01;2,9
17:18:02;2,8
17:18:04;2,9
17:18:05;2,9
17:18:06;2,9
17:18:07;2,8
17:18:08;2,9
17:18:09;2,9
17:18:10;2,9
17:18:11;2,9
17:18:12;2,9
17:18:13;2,9
17:18:14;2,8
17:18:15;2,9
17:18:16;2,9
17:18:18;2,9
17:18:19;2,8
17:18:20;2,9
17:18:21;2,9
17:18:22;2,8
17:18:23;2,8
17:18:24;2,8
17:18:25;2,8
17:18:26;2,9
17:18:27;2,8
17:18:28;2,9
17:18:29;2,8
17:18:31;2,8
17:18:32;2,9
17:18:33;2,8
17:18:34;2,9
17:18:35;2,9
17:18:36;2,8
17:18:37;2,9
17:18:38;2,9
17:18:39;2,9
17:18:40;2,9
17:18:41;2,9
17:18:42;2,9
17:18:43;2,8
17:18:44;2,8
17:18:46;2,9
17:18:47;2,9
17:18:48;2,9
17:18:49;2,8
17:18:50;2,9
17:18:51;2,9
17:18:52;2,9
17:18:53;2,9
17:18:54;2,9
17:18:55;2,9
17:18:56;2,8
17:18:57;2,9
17:18:59;2,9
17:19:00;2,9
17:19:01;2,8
17:19:02;2,9
17:19:03;2,9
17:19:04;2,9
17:19:05;2,9
17:19:06;2,9
17:19:07;2,8
17:19:08;2,9
17:19:09;2,9
17:19:10;2,7
17:19:12;2,8
17:19:13;2,9
17:19:14;2,9
17:19:15;2,9
17:19:16;2,8
17:19:17;2,8
17:19:18;2,8
17:19:19;2,8
17:19:20;2,9
17:19:21;2,9
17:19:22;2,8
17:19:24;2,9
17:19:25;2,8
17:19:26;2,8
17:19:27;2,9
17:19:28;2,9
17:19:29;2,9
17:19:30;2,8
17:19:31;2,8
17:19:32;2,8
17:19:33;2,9
17:19:34;2,8
17:19:35;2,8
17:19:37;2,8
17:19:38;2,8
17:19:39;2,8
17:19:40;2,8
17:19:41;2,8
17:19:42;2,8
17:19:43;2,8
17:19:44;2,8
17:19:45;2,8
17:19:46;2,8
17:19:47;2,8
17:19:48;2,8
17:19:50;2,8
17:19:51;2,9
17:19:52;2,8
17:19:53;2,8
17:19:54;2,8
17:19:55;2,8
17:19:56;2,8
17:19:57;2,8
17:19:58;2,8
17:19:59;2,8
17:20:00;2,8
17:20:02;2,8
17:20:03;2,8
17:20:04;2,8
17:20:05;2,8
17:20:06;2,8
17:20:07;2,9
17:20:08;2,8
17:20:09;2,8
17:20:10;2,8
17:20:11;2,8
17:20:12;2,8
17:20:13;2,8
17:20:14;2,8
17:20:16;2,9
17:20:17;2,8
17:20:18;2,8
17:20:19;2,8
17:20:20;2,8
17:20:21;2,8
17:20:22;2,7
17:20:23;2,8
17:20:24;2,8
17:20:25;2,8
17:20:27;2,8
17:20:28;2,9
17:20:29;2,9
17:20:30;2,8
17:20:31;2,9
17:20:32;2,8
17:20:33;2,8
17:20:34;2,8
17:20:35;2,8
17:20:36;2,8
17:20:37;2,8
17:20:38;2,8
17:20:40;2,9
17:20:41;2,8
17:20:42;2,8
17:20:43;2,9
17:20:44;2,8
17:20:45;2,8
17:20:46;2,8
17:20:47;2,8
17:20:48;2,7
17:20:49;2,8
17:20:50;2,8
17:20:51;2,7
17:20:53;2,7
17:20:54;2,8
17:20:55;2,8
17:20:56;2,7
17:20:57;2,7
17:20:58;2,8
17:20:59;2,7
17:21:00;2,7
17:21:01;2,8
17:21:02;2,7
17:21:03;2,7
17:21:04;2,8
17:21:06;2,8
17:21:07;2,8
17:21:08;2,8
17:21:09;2,8
17:21:10;2,8
17:21:11;2,7
17:21:12;2,8
17:21:13;2,8
17:21:14;2,8
17:21:15;2,8
17:21:16;2,8
17:21:17;2,8
17:21:18;2,8
17:21:20;2,8
17:21:21;2,8
17:21:22;2,8
17:21:23;2,8
17:21:24;2,7
17:21:25;2,8
17:21:26;2,7
17:21:27;2,8
17:21:28;2,7
17:21:29;2,7
17:21:30;2,7
17:21:31;2,7
17:21:32;2,7
17:21:34;2,8
17:21:35;2,7
17:21:36;2,8
17:21:37;2,8
17:21:38;2,8
17:21:39;2,8
17:21:40;2,7
17:21:41;2,7
17:21:42;2,7
17:21:43;2,8
17:21:44;2,7
17:21:45;2,7
17:21:47;2,7
17:21:48;2,8
17:21:49;2,8
17:21:50;2,8
17:21:51;2,8
17:21:52;2,8
17:21:53;2,8
17:21:54;2,8
17:21:55;2,7
17:21:56;2,8
17:21:57;2,8
17:21:58;2,7
17:22:00;2,7
17:22:01;2,7
17:22:02;2,8
17:22:03;2,8
17:22:04;2,7
17:22:05;2,8
17:22:06;2,7
17:22:07;2,8
17:22:08;2,8
17:22:09;2,7
17:22:10;2,7
17:22:12;2,7
17:22:13;2,7
17:22:14;2,9
17:22:15;2,9
17:22:16;2,8
17:22:17;2,8
17:22:18;2,8
17:22:19;2,8
17:22:20;2,9
17:22:21;2,7
17:22:22;2,9
17:22:23;2,9
17:22:25;2,9
17:22:26;2,9
17:22:27;2,8
17:22:28;2,8
17:22:29;2,8
17:22:30;2,8
17:22:31;2,8
17:22:32;2,8
17:22:33;2,8
17:22:34;2,8
17:22:35;2,8
17:22:36;2,7
17:22:38;2,8
17:22:39;2,7
17:22:40;2,7
17:22:41;2,7
17:22:42;2,8
17:22:43;2,8
17:22:44;2,7
17:22:45;2,8
17:22:46;2,8
17:22:47;2,9
17:22:48;2,8
17:22:49;2,8
17:22:51;2,8
17:22:52;2,8
17:22:53;2,8
17:22:54;2,8
17:22:55;2,8
17:22:56;2,8
17:22:57;2,7
17:22:58;2,8
17:22:59;2,8
17:23:00;2,8
17:23:01;2,8
17:23:03;2,8
17:23:04;2,8
17:23:05;2,8
17:23:06;2,8
17:23:07;2,8
17:23:08;2,8
17:23:09;2,8
17:23:10;2,8
17:23:11;2,7
17:23:12;2,8
17:23:13;2,8
17:23:14;2,8
17:23:16;2,8
17:23:17;2,8
17:23:18;2,8
17:23:19;2,8
17:23:20;2,8
17:23:21;2,8
17:23:22;2,8
17:23:23;2,8
17:23:24;2,8
17:23:25;2,8
17:23:26;2,8
17:23:27;2,8
17:23:28;2,8
17:23:30;2,8
17:23:31;2,7
17:23:32;2,8
17:23:33;2,7
17:23:34;2,8
17:23:35;2,8
17:23:36;2,7
17:23:37;2,8
17:23:38;2,8
17:23:39;2,8
17:23:40;2,7
17:23:41;2,8
17:23:42;2,8
17:23:44;2,7
17:23:45;2,8
17:23:46;2,7
17:23:47;2,8
17:23:48;2,8
17:23:49;2,8
17:23:50;2,8
17:23:51;2,7
17:23:52;2,8
17:23:53;2,7
17:23:54;2,7
17:23:55;2,8
17:23:57;2,7
17:23:58;2,8
17:23:59;2,8
17:24:00;2,8
17:24:01;2,8
17:24:02;2,7
17:24:03;2,8
17:24:04;2,7
17:24:05;2,7
17:24:06;2,7
17:24:07;2,7
17:24:08;2,8
17:24:09;2,7
17:24:11;2,7
17:24:12;2,7
17:24:13;2,7
17:24:14;2,7
17:24:15;2,8
17:24:16;2,7
17:24:17;2,7
17:24:18;2,7
17:24:19;2,7
17:24:20;2,7
17:24:21;2,7
17:24:22;2,7
17:24:24;2,7
17:24:25;2,7
17:24:26;2,8
17:24:27;2,7
17:24:28;2,7
17:24:29;2,7
17:24:30;2,7
17:24:31;2,7
17:24:32;2,8
17:24:33;2,8
17:24:34;2,7
17:24:35;2,7
17:24:37;2,7
17:24:38;2,7
17:24:39;2,7
17:24:40;2,7
17:24:41;2,7
17:24:42;2,7
17:24:43;2,6
17:24:44;2,7
17:24:45;2,7
17:24:46;2,7
17:24:47;2,7
17:24:48;2,7
17:24:49;2,8
17:24:51;2,7
17:24:52;2,8
17:24:53;2,8
17:24:54;2,7
17:24:55;2,8
17:24:56;2,7
17:24:57;2,7
17:24:58;2,8
17:24:59;2,7
17:25:00;2,7
17:25:01;2,7
17:25:02;2,7
17:25:04;2,8
17:25:05;2,8
17:25:06;2,7
17:25:07;2,7
17:25:08;2,7
17:25:09;2,7
17:25:10;2,7
17:25:11;2,7
17:25:12;2,7
17:25:13;2,7
17:25:14;2,7
17:25:15;2,7
17:25:17;2,7
17:25:18;2,6
17:25:19;2,7
17:25:20;2,7
17:25:21;2,6
17:25:22;2,6
17:25:23;2,6
17:25:24;2,7
17:25:25;2,8
17:25:26;2,7
17:25:27;2,7
17:25:28;2,7
17:25:30;2,7
17:25:31;2,7
17:25:32;2,6
17:25:33;2,8
17:25:34;2,6
17:25:35;2,7
17:25:36;2,7
17:25:37;2,6
17:25:38;2,7
17:25:39;2,7
17:25:40;2,6
17:25:41;2,7
17:25:42;2,7
17:25:44;2,7
17:25:45;2,7
17:25:46;2,6
17:25:47;2,7
17:25:48;2,7
17:25:49;2,7
17:25:50;2,7
17:25:51;2,6
17:25:52;2,6
17:25:53;2,6
17:25:54;2,7
17:25:55;2,6
17:25:57;2,6
17:25:58;2,7
17:25:59;2,6
17:26:00;2,7
17:26:01;2,7
17:26:02;2,7
17:26:03;2,6
17:26:04;2,7
17:26:05;2,7
17:26:06;2,7
17:26:07;2,7
17:26:08;2,6
17:26:09;2,6
17:26:11;2,7
17:26:12;2,7
17:26:13;2,6
17:26:14;2,6
17:26:15;2,7
17:26:16;2,6
17:26:17;2,7
17:26:18;2,7
17:26:19;2,7
17:26:20;2,6
17:26:21;2,6
17:26:22;2,6
17:26:24;2,6
17:26:25;2,7
17:26:26;2,7
17:26:27;2,7
17:26:28;2,6
17:26:29;2,6
17:26:30;2,6
17:26:31;2,6
17:26:32;2,7
17:26:33;2,7
17:26:34;2,7
17:26:35;2,7
17:26:37;2,6
17:26:38;2,7
17:26:39;2,6
17:26:40;2,6
17:26:41;2,7
17:26:42;2,7
17:26:43;2,7
17:26:44;2,6
17:26:45;2,8
17:26:46;2,7
17:26:47;2,7
17:26:48;2,6
17:26:50;2,7
17:26:51;2,6
17:26:52;2,6
17:26:53;2,7
17:26:54;2,7
17:26:55;2,7
17:26:56;2,7
17:26:57;2,6
17:26:58;2,6
17:26:59;2,7
17:27:00;2,6
17:27:01;2,6
17:27:02;2,6
17:27:04;2,6
17:27:05;2,6
17:27:06;2,7
17:27:07;2,6
17:27:08;2,6
17:27:09;2,6
17:27:10;2,6
17:27:11;2,6
17:27:12;2,6
17:27:13;2,6
17:27:15;2,6
17:27:16;2,6
17:27:17;2,6
17:27:18;2,6
17:27:19;2,6
17:27:20;2,6
17:27:21;2,6
17:27:22;2,6
17:27:23;2,6
17:27:24;2,6
17:27:25;2,6
17:27:26;2,6
17:27:27;2,6
17:27:29;2,6
17:27:30;2,6
17:27:31;2,6
17:27:32;2,6
17:27:33;2,7
17:27:34;2,6
17:27:35;2,7
17:27:36;2,6
17:27:37;2,6
17:27:38;2,6
17:27:39;2,6
17:27:40;2,6
17:27:41;2,6
17:27:43;2,7
17:27:44;2,5
17:27:45;2,5
17:27:46;2,6
17:27:47;2,5
17:27:48;2,6
17:27:49;2,6
17:27:50;2,6
17:27:51;2,6
17:27:52;2,6
17:27:53;2,6
17:27:54;2,6
17:27:55;2,6
17:27:57;2,7
17:27:58;2,6
17:27:59;2,6
17:28:00;2,6
17:28:01;2,6
17:28:02;2,6
17:28:03;2,6
17:28:04;2,6
17:28:05;2,6
17:28:06;2,6
17:28:07;2,7
17:28:08;2,6
17:28:10;2,6
17:28:11;2,6
17:28:12;2,6
17:28:13;2,6
17:28:14;2,6
17:28:15;2,6
17:28:16;2,6
17:28:17;2,6
17:28:18;2,6
17:28:19;2,5
17:28:20;2,6
17:28:21;2,6
17:28:22;2,6
17:28:24;2,7
17:28:25;2,5
17:28:26;2,6
17:28:27;2,6
17:28:28;2,6
17:28:29;2,6
17:28:30;2,6
17:28:31;2,6
17:28:32;2,6
17:28:33;2,6
17:28:34;2,5
17:28:35;2,6
17:28:37;2,6
17:28:38;2,6
17:28:39;2,6
17:28:40;2,6
17:28:41;2,6
17:28:42;2,6
17:28:43;2,5
17:28:44;2,6
17:28:45;2,6
17:28:46;2,6
17:28:47;2,6
17:28:48;2,5
17:28:49;2,5
17:28:51;2,6
17:28:52;2,5
17:28:53;2,6
17:28:54;2,5
17:28:55;2,5
17:28:56;2,5
17:28:57;2,6
17:28:58;2,6
17:28:59;2,6
17:29:00;2,6
17:29:01;2,6
17:29:02;2,6
17:29:04;2,6
17:29:05;2,5
17:29:06;2,5
17:29:07;2,5
17:29:08;2,5
17:29:09;2,5
17:29:10;2,6
17:29:11;2,5
17:29:12;2,5
17:29:13;2,6
17:29:14;2,5
17:29:15;2,6
17:29:17;2,5
17:29:18;2,5
17:29:19;2,5
17:29:20;2,6
17:29:21;2,6
17:29:22;2,5
17:29:23;2,6
17:29:24;2,5
17:29:25;2,5
17:29:26;2,5
17:29:27;2,6
17:29:28;2,5
17:29:29;2,6
17:29:31;2,6
17:29:32;2,6
17:29:33;2,6
17:29:34;2,6
17:29:35;2,5
17:29:36;2,5
17:29:37;2,5
17:29:38;2,6
17:29:39;2,5
17:29:40;2,6
17:29:41;2,6
17:29:42;2,6
17:29:44;2,5
17:29:45;2,5
17:29:46;2,5
17:29:47;2,6
17:29:48;2,6
17:29:49;2,5
17:29:50;2,5
17:29:51;2,5
17:29:52;2,6
17:29:53;2,5
17:29:55;2,5
17:29:56;2,5
17:29:57;2,5
17:29:58;2,5
17:29:59;2,5
17:30:00;2,6
17:30:01;2,5
17:30:02;2,6
17:30:03;2,5
17:30:04;2,5
17:30:05;2,5
17:30:06;2,5
17:30:08;2,5
17:30:09;2,5
17:30:10;2,5
17:30:11;2,5
17:30:12;2,5
17:30:13;2,5
17:30:14;2,5
17:30:15;2,4
17:30:16;2,5
17:30:17;2,5
17:30:18;2,4
17:30:19;2,5
17:30:21;2,4
17:30:22;2,5
17:30:23;2,5
17:30:24;2,5
17:30:25;2,5
17:30:26;2,4
17:30:27;2,5
17:30:28;2,5
17:30:29;2,5
17:30:30;2,5
17:30:31;2,5
17:30:32;2,4
17:30:33;2,5
17:30:35;2,5
17:30:36;2,5
17:30:37;2,6
17:30:38;2,5
17:30:39;2,4
17:30:40;2,5
17:30:41;2,5
17:30:42;2,5
17:30:43;2,5
17:30:44;2,5
17:30:45;2,5
17:30:46;2,4
17:30:48;2,5
17:30:49;2,5
17:30:50;2,5
17:30:51;2,5
17:30:52;2,5
17:30:53;2,5
17:30:54;2,5
17:30:55;2,6
17:30:56;2,5
17:30:57;2,5
17:30:58;2,5
17:30:59;2,5
17:31:01;2,5
17:31:02;2,5
17:31:03;2,5
17:31:04;2,5
17:31:05;2,5
17:31:06;2,4
17:31:07;2,5
17:31:08;2,5
17:31:09;2,5
17:31:10;2,5
17:31:11;2,5
17:31:12;2,5
17:31:13;2,5
17:31:15;2,5
17:31:16;2,5
17:31:17;2,5
17:31:18;2,5
17:31:19;2,5
17:31:20;2,5
17:31:21;2,5
17:31:22;2,5
17:31:23;2,6
17:31:24;2,5
17:31:25;2,5
17:31:26;2,5
17:31:28;2,5
17:31:29;2,5
17:31:30;2,5
17:31:31;2,5
17:31:32;2,5
17:31:33;2,5
17:31:34;2,5
17:31:35;2,5
17:31:36;2,5
17:31:37;2,5
17:31:38;2,5
17:31:39;2,4
17:31:41;2,4
17:31:42;2,5
17:31:43;2,4
17:31:44;2,5
17:31:45;2,5
17:31:46;2,5
17:31:47;2,4
17:31:48;2,4
17:31:49;2,4
17:31:50;2,5
17:31:51;2,4
17:31:52;2,4
17:31:54;2,4
17:31:55;2,5
17:31:56;2,5
17:31:57;2,5
17:31:58;2,4
17:31:59;2,4
17:32:00;2,4
17:32:01;2,5
17:32:02;2,4
17:32:03;2,4
17:32:04;2,5
17:32:05;2,4
17:32:07;2,4
17:32:08;2,4
17:32:09;2,4
17:32:10;2,4
17:32:11;2,4
17:32:12;2,4
17:32:13;2,4
17:32:14;2,4
17:32:15;2,5
17:32:16;2,4
17:32:17;2,5
17:32:18;2,5
17:32:19;2,5
17:32:21;2,4
17:32:22;2,4
17:32:23;2,4
17:32:24;2,5
17:32:25;2,4
17:32:26;2,4
17:32:27;2,4
17:32:28;2,5
17:32:29;2,4
17:32:30;2,4
17:32:32;2,4
17:32:33;2,5
17:32:34;2,5
17:32:35;2,5
17:32:36;2,4
17:32:37;2,5
17:32:38;2,5
17:32:39;2,5
17:32:40;2,4
17:32:41;2,4
