Timestamp;Power_W
13:12:42;4,7
13:12:43;4,8
13:12:44;4,8
13:12:45;4,8
13:12:46;4,8
13:12:47;4,8
13:12:48;4,9
13:12:49;4,8
13:12:50;4,7
13:12:51;4,8
13:12:53;4,7
13:12:54;4,7
13:12:55;4,8
13:12:56;4,7
13:12:57;4,8
13:12:58;4,8
13:12:59;4,8
13:13:00;4,8
13:13:01;4,9
13:13:02;4,8
13:13:03;4,7
13:13:05;4,8
13:13:06;4,8
13:13:07;4,7
13:13:08;4,8
13:13:09;4,8
13:13:10;4,8
13:13:11;4,8
13:13:12;4,8
13:13:13;4,7
13:13:14;4,7
13:13:15;4,7
13:13:17;4,8
13:13:18;4,7
13:13:19;4,7
13:13:20;4,7
13:13:21;4,7
13:13:22;4,7
13:13:23;4,7
13:13:24;4,8
13:13:26;4,7
13:13:27;4,7
13:13:28;4,7
13:13:29;4,7
13:13:30;4,7
13:13:31;4,7
13:13:32;4,6
13:13:33;4,8
13:13:34;4,8
13:13:35;4,7
13:13:37;4,8
13:13:38;4,7
13:13:39;4,7
13:13:40;4,7
13:13:41;4,7
13:13:42;4,7
13:13:43;4,6
13:13:45;4,7
13:13:46;4,7
13:13:47;4,8
13:13:48;4,7
13:13:49;4,7
13:13:50;4,7
13:13:51;4,6
13:13:53;4,7
13:13:54;4,7
13:13:55;4,7
13:13:56;4,7
13:13:57;4,6
13:13:58;4,7
13:13:59;4,6
13:14:00;4,6
13:14:02;4,7
13:14:03;4,6
13:14:04;4,7
13:14:05;4,7
13:14:06;4,6
13:14:07;4,6
13:14:08;4,7
13:14:09;4,6
13:14:10;4,6
13:14:12;4,7
13:14:13;4,7
13:14:14;4,6
13:14:15;4,6
13:14:16;4,7
13:14:17;4,6
13:14:18;4,6
13:14:19;4,7
13:14:20;4,6
13:14:21;4,6
13:14:23;4,7
13:14:24;4,7
13:14:25;4,6
13:14:26;4,6
13:14:27;4,6
13:14:28;4,7
13:14:29;4,6
13:14:30;4,6
13:14:31;4,6
13:14:33;4,7
13:14:34;4,6
13:14:35;4,6
13:14:36;4,7
13:14:37;4,7
13:14:38;4,7
13:14:39;4,6
13:14:40;4,6
13:14:41;4,7
13:14:43;4,5
13:14:44;4,5
13:14:45;4,7
13:14:46;4,5
13:14:47;4,6
13:14:48;4,6
13:14:49;4,6
13:14:50;4,7
13:14:51;4,6
13:14:52;4,6
13:14:53;4,6
13:14:54;4,6
13:14:56;4,6
13:14:57;4,6
13:14:58;4,6
13:14:59;4,6
13:15:00;4,7
13:15:01;4,6
13:15:02;4,6
13:15:03;4,6
13:15:04;4,6
13:15:06;4,6
13:15:07;4,5
13:15:08;4,6
13:15:09;4,6
13:15:10;4,6
13:15:11;4,6
13:15:12;4,6
13:15:13;4,6
13:15:15;4,5
13:15:16;4,6
13:15:17;4,5
13:15:18;4,7
13:15:19;4,6
13:15:20;4,5
13:15:21;4,6
13:15:23;4,6
13:15:24;4,6
13:15:25;4,6
13:15:26;4,5
13:15:27;4,5
13:15:28;4,6
13:15:29;4,5
13:15:30;4,5
13:15:31;4,5
13:15:33;4,5
13:15:34;4,5
13:15:35;4,5
13:15:36;4,6
13:15:37;4,5
13:15:38;4,6
13:15:39;4,5
13:15:40;4,5
13:15:42;4,6
13:15:43;4,5
13:15:44;4,6
13:15:45;4,5
13:15:46;4,5
13:15:47;4,5
13:15:48;4,5
13:15:49;4,6
13:15:50;4,6
13:15:52;4,6
13:15:53;4,5
13:15:54;4,6
13:15:55;4,5
13:15:56;4,5
13:15:57;4,5
13:15:58;4,6
13:15:59;4,6
13:16:00;4,6
13:16:01;4,5
13:16:03;4,6
13:16:04;4,5
13:16:05;4,6
13:16:06;4,5
13:16:07;4,5
13:16:08;4,5
13:16:09;4,5
13:16:10;4,4
13:16:11;4,5
13:16:12;4,4
13:16:14;4,4
13:16:15;4,5
13:16:16;4,5
13:16:17;4,5
13:16:18;4,5
13:16:19;4,5
13:16:20;4,5
13:16:21;4,5
13:16:22;4,5
13:16:24;4,5
13:16:25;4,4
13:16:26;4,5
13:16:27;4,5
13:16:28;4,5
13:16:29;4,5
13:16:30;4,5
13:16:31;4,5
13:16:32;4,5
13:16:33;4,4
13:16:35;4,5
13:16:36;4,5
13:16:37;4,5
13:16:38;4,5
13:16:39;4,5
13:16:40;4,4
13:16:41;4,5
13:16:42;4,5
13:16:43;4,6
13:16:44;4,5
13:16:46;4,5
13:16:47;4,5
13:16:48;4,5
13:16:49;4,5
13:16:50;4,4
13:16:51;4,4
13:16:52;4,4
13:16:53;4,4
13:16:54;4,5
13:16:55;4,4
13:16:57;4,5
13:16:58;4,4
13:16:59;4,5
13:17:00;4,4
13:17:01;4,4
13:17:02;4,5
13:17:03;4,5
13:17:04;4,4
13:17:06;4,4
13:17:07;4,4
13:17:08;4,4
13:17:09;4,4
13:17:10;4,5
13:17:11;4,5
13:17:12;4,4
13:17:13;4,5
13:17:15;4,5
13:17:16;4,4
13:17:17;4,5
13:17:18;4,3
13:17:19;4,4
13:17:20;4,4
13:17:21;4,4
13:17:22;4,3
13:17:24;4,4
13:17:25;4,4
13:17:26;4,4
13:17:27;4,4
13:17:28;4,5
13:17:29;4,4
13:17:30;4,4
13:17:31;4,4
13:17:32;4,4
13:17:33;4,4
13:17:35;4,4
13:17:36;4,4
13:17:37;4,3
13:17:38;4,4
13:17:39;4,4
13:17:40;4,4
13:17:41;4,3
13:17:42;4,3
13:17:44;4,4
13:17:45;4,3
13:17:46;4,4
13:17:47;4,4
13:17:48;4,3
13:17:49;4,4
13:17:50;4,4
13:17:51;4,4
13:17:52;4,4
13:17:53;4,4
13:17:55;4,4
13:17:56;4,4
13:17:57;4,3
13:17:58;4,4
13:17:59;4,3
13:18:00;4,4
13:18:01;4,4
13:18:03;4,3
13:18:04;4,4
13:18:05;4,4
13:18:06;4,3
13:18:07;4,3
13:18:08;4,3
13:18:09;4,3
13:18:10;4,3
13:18:11;4,4
13:18:12;4,4
13:18:14;4,3
13:18:15;4,3
13:18:16;4,3
13:18:17;4,4
13:18:18;4,3
13:18:19;4,3
13:18:20;4,3
13:18:21;4,3
13:18:22;4,3
13:18:24;4,3
13:18:25;4,3
13:18:26;4,3
13:18:27;4,3
13:18:28;4,3
13:18:29;4,2
13:18:30;4,4
13:18:31;4,4
13:18:32;4,3
13:18:33;4,2
13:18:35;4,3
13:18:36;4,3
13:18:37;4,3
13:18:38;4,3
13:18:39;4,3
13:18:40;4,3
13:18:41;4,3
13:18:42;4,2
13:18:44;4,3
13:18:45;4,3
13:18:46;4,3
13:18:47;4,2
13:18:48;4,3
13:18:49;4,3
13:18:50;4,3
13:18:51;4,3
13:18:53;4,3
13:18:54;4,3
13:18:55;4,3
13:18:56;4,2
13:18:57;4,2
13:18:58;4,3
13:18:59;4,3
13:19:00;4,2
13:19:01;4,4
13:19:02;4,2
13:19:04;4,3
13:19:05;4,2
13:19:06;4,2
13:19:07;4,2
13:19:08;4,3
13:19:09;4,3
13:19:10;4,3
13:19:11;4,2
13:19:12;4,3
13:19:13;4,2
13:19:15;4,2
13:19:16;4,2
13:19:17;4,2
13:19:18;4,2
13:19:19;4,3
13:19:20;4,3
13:19:21;4,3
13:19:22;4,3
13:19:23;4,3
13:19:25;4,3
13:19:26;4,2
13:19:27;4,2
13:19:28;4,3
13:19:29;4,1
13:19:30;4,2
13:19:31;4,3
13:19:32;4,2
13:19:33;4,2
13:19:35;4,3
13:19:36;4,3
13:19:37;4,3
13:19:38;4,2
13:19:39;4,2
13:19:40;4,2
13:19:41;4,3
13:19:42;4,2
13:19:44;4,1
13:19:45;4,2
13:19:46;4,2
13:19:47;4,2
13:19:48;4,1
13:19:49;4,1
13:19:50;4,2
13:19:51;4,2
13:19:52;4,2
13:19:53;4,2
13:19:54;4,1
13:19:56;4,1
13:19:57;4,1
13:19:58;4,3
13:19:59;4,2
13:20:00;4,2
13:20:01;4,1
13:20:02;4,2
13:20:03;4,2
13:20:04;4,2
13:20:05;4,2
13:20:07;4,2
13:20:08;4,2
13:20:09;4,2
13:20:10;4,2
13:20:11;4,2
13:20:12;4,2
13:20:13;4,2
13:20:14;4,2
13:20:16;4,1
13:20:17;4,2
13:20:18;4,2
13:20:19;4,3
13:20:20;4,2
13:20:21;4,1
13:20:22;4,1
13:20:23;4,1
13:20:24;4,1
13:20:26;4,1
13:20:27;4,1
13:20:28;4,2
13:20:29;4,1
13:20:30;4,2
13:20:31;4,1
13:20:32;4,1
13:20:33;4,1
13:20:34;4,1
13:20:36;4,2
13:20:37;4,1
13:20:38;4,1
13:20:39;4,1
13:20:40;4,1
13:20:41;4,1
13:20:42;4,1
13:20:43;4,1
13:20:44;4,1
13:20:45;4,1
13:20:47;4,2
13:20:48;4,2
13:20:49;4,1
13:20:50;4,2
13:20:51;4,1
13:20:52;4,1
13:20:53;4,1
13:20:54;4,2
13:20:55;4,1
13:20:56;4,1
13:20:58;4,2
13:20:59;4,1
13:21:00;4,1
13:21:01;4,0
13:21:02;4,1
13:21:03;4,1
13:21:04;4,2
13:21:06;4,0
13:21:07;4,1
13:21:08;4,1
13:21:09;4,1
13:21:10;4,1
13:21:11;4,1
13:21:12;4,2
13:21:13;4,1
13:21:15;4,1
13:21:16;4,1
13:21:17;4,1
13:21:18;4,1
13:21:19;4,1
13:21:20;4,0
13:21:21;4,0
13:21:22;4,0
13:21:23;4,1
13:21:24;4,1
13:21:25;4,1
13:21:27;4,1
13:21:28;4,1
13:21:29;4,1
13:21:30;4,0
13:21:31;4,1
13:21:32;4,1
13:21:33;4,0
13:21:35;4,1
13:21:36;4,1
13:21:37;4,1
13:21:38;4,1
13:21:39;4,1
13:21:40;4,1
13:21:41;4,1
13:21:43;4,0
13:21:44;4,0
13:21:45;4,1
13:21:46;4,0
13:21:47;4,0
13:21:48;4,1
13:21:49;4,1
13:21:50;4,1
13:21:51;4,0
13:21:53;4,0
13:21:54;4,0
13:21:55;4,0
13:21:56;4,1
13:21:57;4,1
13:21:58;4,0
13:21:59;4,1
13:22:00;4,0
13:22:02;4,0
13:22:03;4,0
13:22:04;4,0
13:22:05;4,0
13:22:06;4,0
13:22:07;4,0
13:22:08;4,0
13:22:09;4,0
13:22:10;4,0
13:22:11;4,0
13:22:13;4,0
13:22:14;4,0
13:22:15;4,0
13:22:16;4,0
13:22:17;4,0
13:22:18;3,9
13:22:19;4,0
13:22:21;4,0
13:22:22;4,0
13:22:23;4,0
13:22:24;4,0
13:22:25;4,1
13:22:27;4,0
13:22:28;4,0
13:22:29;4,0
13:22:30;4,0
13:22:31;4,0
13:22:32;4,0
13:22:33;4,0
13:22:34;4,0
13:22:35;4,0
13:22:36;4,0
13:22:37;4,0
13:22:39;4,0
13:22:40;4,0
13:22:41;4,0
13:22:42;4,0
13:22:43;3,9
13:22:44;4,0
13:22:45;4,0
13:22:47;3,9
13:22:48;4,0
13:22:49;4,0
13:22:50;4,0
13:22:51;3,9
13:22:52;4,0
13:22:53;4,0
13:22:54;3,9
13:22:55;4,0
13:22:56;4,0
13:22:58;4,0
13:22:59;4,0
13:23:00;3,9
13:23:01;4,0
13:23:02;3,9
13:23:03;3,9
13:23:04;4,0
13:23:05;4,0
13:23:06;4,0
13:23:08;4,0
13:23:09;3,9
13:23:10;3,9
13:23:11;3,9
13:23:12;3,9
13:23:13;4,0
13:23:14;4,0
13:23:15;4,0
13:23:16;3,9
13:23:17;4,0
13:23:18;3,9
13:23:20;4,0
13:23:21;4,0
13:23:22;4,0
13:23:23;3,9
13:23:24;3,9
13:23:25;3,9
13:23:27;3,9
13:23:28;3,9
13:23:29;3,9
13:23:30;3,9
13:23:31;3,9
13:23:32;4,0
13:23:33;3,9
13:23:34;3,9
13:23:35;3,9
13:23:36;3,9
13:23:37;3,8
13:23:38;3,9
13:23:40;3,8
13:23:41;3,9
13:23:42;3,9
13:23:43;3,9
13:23:44;3,9
13:23:45;3,9
13:23:46;3,9
13:23:47;3,9
13:23:48;3,9
13:23:50;3,9
13:23:51;3,9
13:23:52;3,9
13:23:53;3,9
13:23:54;3,9
13:23:55;3,9
13:23:56;3,8
13:23:57;3,9
13:23:58;4,0
13:23:59;3,9
13:24:00;3,9
13:24:02;3,9
13:24:03;3,9
13:24:04;3,9
13:24:05;3,9
13:24:06;3,9
13:24:07;3,9
13:24:08;3,9
13:24:09;3,9
13:24:11;3,9
13:24:12;3,9
13:24:13;3,9
13:24:14;3,9
13:24:15;3,9
13:24:16;3,9
13:24:17;3,9
13:24:18;3,9
13:24:19;3,9
13:24:20;3,8
13:24:22;3,9
13:24:23;3,8
13:24:24;3,9
13:24:25;3,9
13:24:26;3,8
13:24:27;3,8
13:24:28;3,8
13:24:29;3,8
13:24:30;3,8
13:24:32;3,9
13:24:33;3,8
13:24:34;3,8
13:24:35;3,8
13:24:36;3,9
13:24:37;3,9
13:24:38;3,8
13:24:39;3,8
13:24:41;3,9
13:24:42;3,8
13:24:43;3,8
13:24:44;3,9
13:24:45;3,9
13:24:46;3,8
13:24:47;3,9
13:24:48;3,9
13:24:49;3,8
13:24:50;3,8
13:24:51;3,8
13:24:53;3,8
13:24:54;3,8
13:24:55;3,9
13:24:56;3,8
13:24:57;3,9
13:24:58;3,8
13:24:59;3,8
13:25:00;3,8
13:25:01;3,8
13:25:02;3,8
13:25:04;3,8
13:25:05;3,7
13:25:06;3,7
13:25:07;3,9
13:25:08;3,8
13:25:09;3,8
13:25:10;3,8
13:25:11;3,7
13:25:13;3,7
13:25:14;3,8
13:25:15;3,8
13:25:16;3,8
13:25:17;3,8
13:25:18;3,8
13:25:19;3,8
13:25:20;3,8
13:25:21;3,8
13:25:22;3,8
13:25:24;3,8
13:25:25;3,8
13:25:26;3,8
13:25:27;3,8
13:25:28;3,8
13:25:29;3,8
13:25:30;3,8
13:25:31;3,8
13:25:32;3,8
13:25:33;3,8
13:25:35;3,8
13:25:36;3,8
13:25:37;3,8
13:25:38;3,8
13:25:39;3,8
13:25:40;3,8
13:25:41;3,8
13:25:42;3,8
13:25:44;3,8
13:25:45;3,8
13:25:46;3,7
13:25:47;3,8
13:25:48;3,8
13:25:50;3,8
13:25:51;3,8
13:25:52;3,8
13:25:53;3,8
13:25:54;3,7
13:25:55;3,8
13:25:56;3,8
13:25:57;3,8
13:25:58;3,8
13:25:59;3,8
13:26:00;3,8
13:26:01;3,7
13:26:03;3,7
13:26:04;3,7
13:26:05;3,8
13:26:06;3,8
13:26:07;3,7
13:26:08;3,7
13:26:09;3,7
13:26:10;3,7
13:26:12;3,8
13:26:13;3,7
13:26:14;3,7
13:26:15;3,7
13:26:16;3,7
13:26:17;3,7
13:26:18;3,7
13:26:19;3,8
13:26:21;3,7
13:26:22;3,7
13:26:23;3,7
13:26:24;3,7
13:26:25;3,7
13:26:26;3,7
13:26:27;3,8
13:26:28;3,7
13:26:29;3,7
13:26:31;3,7
13:26:32;3,7
13:26:33;3,7
13:26:34;3,8
13:26:35;3,7
13:26:36;3,7
13:26:37;3,7
13:26:38;3,7
13:26:39;3,8
13:26:40;3,7
13:26:42;3,7
13:26:43;3,7
13:26:44;3,7
13:26:45;3,7
13:26:46;3,7
13:26:47;3,7
13:26:48;3,8
13:26:49;3,7
13:26:51;3,7
13:26:52;3,7
13:26:53;3,7
13:26:54;3,8
13:26:55;3,6
13:26:56;3,7
13:26:57;3,7
13:26:58;3,7
13:26:59;3,7
13:27:01;3,7
13:27:02;3,7
13:27:03;3,7
13:27:04;3,7
13:27:05;3,6
13:27:06;3,7
13:27:07;3,7
13:27:08;3,6
13:27:09;3,6
13:27:10;3,7
13:27:11;3,7
13:27:13;3,7
13:27:14;3,7
13:27:15;3,7
13:27:16;3,7
13:27:17;3,6
13:27:18;3,7
13:27:20;3,7
13:27:21;3,7
13:27:22;3,7
13:27:23;3,7
13:27:24;3,6
13:27:25;3,7
13:27:26;3,7
13:27:27;3,7
13:27:28;3,7
13:27:29;3,7
13:27:30;3,7
13:27:32;3,6
13:27:33;3,7
13:27:34;3,7
13:27:35;3,7
13:27:36;3,6
13:27:37;3,7
13:27:39;3,6
13:27:40;3,6
13:27:41;3,6
13:27:42;3,7
13:27:43;3,7
13:27:44;3,7
13:27:45;3,7
13:27:46;3,7
13:27:47;3,6
13:27:48;3,6
13:27:50;3,6
13:27:51;3,7
13:27:52;3,7
13:27:53;3,6
13:27:54;3,5
13:27:55;3,6
13:27:56;3,6
13:27:57;3,6
13:27:58;3,6
13:27:59;3,6
13:28:01;3,6
13:28:02;3,6
13:28:03;3,5
13:28:04;3,5
13:28:05;3,6
13:28:06;3,6
13:28:07;3,6
13:28:08;3,6
13:28:09;3,6
13:28:11;3,6
13:28:12;3,6
13:28:13;3,6
13:28:14;3,6
13:28:15;3,6
13:28:16;3,6
13:28:17;3,6
13:28:18;3,7
13:28:19;3,6
13:28:21;3,6
13:28:22;3,7
13:28:23;3,6
13:28:24;3,7
13:28:25;3,7
13:28:26;3,5
13:28:27;3,6
13:28:28;3,6
13:28:30;3,7
13:28:31;3,6
13:28:32;3,6
13:28:33;3,7
13:28:34;3,6
13:28:35;3,6
13:28:36;3,5
13:28:37;3,7
13:28:38;3,6
13:28:39;3,5
13:28:41;3,6
13:28:42;3,6
13:28:43;3,6
13:28:44;3,6
13:28:45;3,6
13:28:46;3,6
13:28:47;3,6
13:28:48;3,6
13:28:50;3,7
13:28:51;3,6
13:28:52;3,6
13:28:53;3,6
13:28:54;3,6
13:28:55;3,6
13:28:56;3,6
13:28:57;3,5
13:28:59;3,6
13:29:00;3,6
13:29:01;3,5
13:29:02;3,5
13:29:03;3,5
13:29:04;3,6
13:29:05;3,6
13:29:06;3,6
13:29:08;3,5
13:29:09;3,6
13:29:10;3,5
13:29:11;3,6
13:29:12;3,6
13:29:13;3,6
13:29:14;3,6
13:29:15;3,5
13:29:17;3,6
13:29:18;3,5
13:29:19;3,5
13:29:20;3,6
13:29:21;3,6
13:29:22;3,6
13:29:23;3,5
13:29:24;3,5
13:29:26;3,6
13:29:27;3,6
13:29:28;3,5
13:29:29;3,5
13:29:30;3,6
13:29:31;3,5
13:29:32;3,6
13:29:33;3,6
13:29:34;3,5
13:29:35;3,5
13:29:37;3,6
13:29:38;3,5
13:29:39;3,5
13:29:40;3,5
13:29:41;3,6
13:29:42;3,5
13:29:43;3,6
13:29:44;3,6
13:29:46;3,6
13:29:47;3,5
13:29:48;3,5
13:29:49;3,6
13:29:50;3,5
13:29:51;3,5
13:29:52;3,5
13:29:54;3,5
13:29:55;3,6
13:29:56;3,6
13:29:57;3,5
13:29:58;3,6
13:29:59;3,5
13:30:00;3,5
13:30:01;3,5
13:30:02;3,5
13:30:03;3,5
13:30:05;3,6
13:30:06;3,5
13:30:07;3,5
13:30:08;3,5
13:30:09;3,5
13:30:10;3,4
13:30:11;3,5
13:30:12;3,5
13:30:14;3,5
13:30:15;3,5
13:30:16;3,6
13:30:17;3,5
13:30:18;3,4
13:30:19;3,4
13:30:20;3,4
13:30:21;3,5
13:30:22;3,5
13:30:24;3,5
13:30:25;3,5
13:30:26;3,5
13:30:27;3,5
13:30:28;3,5
13:30:29;3,5
13:30:30;3,5
13:30:31;3,5
13:30:32;3,5
13:30:33;3,5
13:30:34;3,5
13:30:36;3,5
13:30:37;3,5
13:30:38;3,5
13:30:39;3,5
13:30:40;3,5
13:30:42;3,5
13:30:43;3,5
13:30:44;3,5
13:30:45;3,6
13:30:46;3,6
13:30:47;3,4
13:30:48;3,5
13:30:49;3,5
13:30:51;3,5
13:30:52;3,5
13:30:53;3,6
13:30:54;3,5
13:30:55;3,5
13:30:56;3,5
13:30:57;3,5
13:30:58;3,5
13:30:59;3,5
13:31:00;3,5
13:31:01;3,5
13:31:02;3,5
13:31:03;3,4
13:31:05;3,4
13:31:06;3,5
13:31:07;3,4
13:31:08;3,5
13:31:09;3,5
13:31:10;3,4
13:31:11;3,5
13:31:12;3,4
13:31:13;3,4
13:31:15;3,5
13:31:16;3,5
13:31:17;3,4
13:31:18;3,4
13:31:19;3,4
13:31:20;3,5
13:31:21;3,4
13:31:22;3,4
13:31:23;3,4
13:31:24;3,4
13:31:26;3,4
13:31:27;3,4
13:31:28;3,4
13:31:29;3,4
13:31:30;3,4
13:31:31;3,3
13:31:32;3,4
13:31:33;3,4
13:31:34;3,4
13:31:36;3,4
13:31:37;3,4
13:31:38;3,4
13:31:39;3,5
13:31:40;3,5
13:31:41;3,5
13:31:42;3,4
13:31:43;3,4
13:31:44;3,4
13:31:45;3,5
13:31:46;3,5
13:31:48;3,4
13:31:49;3,4
13:31:50;3,4
13:31:51;3,4
13:31:52;3,5
13:31:53;3,4
13:31:54;3,5
13:31:55;3,4
13:31:56;3,4
13:31:57;3,4
13:31:59;3,5
13:32:00;3,4
13:32:01;3,4
13:32:02;3,4
13:32:03;3,4
13:32:04;3,4
13:32:05;3,4
13:32:06;3,5
13:32:07;3,4
13:32:09;3,4
13:32:10;3,5
13:32:11;3,4
13:32:12;3,4
13:32:13;3,4
13:32:14;3,4
13:32:15;3,4
13:32:17;3,4
13:32:18;3,4
13:32:19;3,4
13:32:20;3,3
13:32:21;3,4
13:32:22;3,4
13:32:23;3,3
13:32:24;3,5
13:32:25;3,4
13:32:26;3,5
13:32:28;3,4
13:32:29;3,4
13:32:30;3,4
13:32:31;3,4
13:32:32;3,4
13:32:33;3,4
13:32:34;3,4
13:32:35;3,4
13:32:36;3,4
13:32:37;3,3
13:32:38;3,3
13:32:40;3,3
13:32:41;3,4
13:32:42;3,4
13:32:43;3,4
13:32:44;3,3
13:32:45;3,4
13:32:46;3,4
13:32:47;3,3
13:32:49;3,4
13:32:50;3,4
13:32:51;3,4
13:32:52;3,3
13:32:53;3,3
13:32:54;3,4
13:32:55;3,3
13:32:56;3,3
13:32:57;3,5
13:32:59;3,4
13:33:00;3,4
13:33:01;3,4
13:33:02;3,4
13:33:03;3,3
13:33:04;3,4
13:33:05;3,4
13:33:06;3,4
13:33:07;3,4
13:33:08;3,4
13:33:09;3,4
13:33:11;3,4
13:33:12;3,4
13:33:13;3,4
13:33:14;3,4
13:33:15;3,4
13:33:16;3,4
13:33:17;3,4
13:33:18;3,4
13:33:19;3,4
13:33:20;3,4
13:33:21;3,4
13:33:22;3,4
13:33:24;3,4
13:33:25;3,4
13:33:26;3,4
13:33:27;3,3
13:33:28;3,4
13:33:29;3,3
13:33:30;3,3
13:33:32;3,4
13:33:33;3,4
13:33:34;3,4
13:33:35;3,4
13:33:36;3,4
13:33:37;3,4
13:33:38;3,4
13:33:39;3,3
13:33:40;3,3
13:33:41;3,3
13:33:43;3,4
13:33:44;3,3
13:33:45;3,4
13:33:46;3,3
13:33:47;3,4
13:33:48;3,4
13:33:49;3,4
13:33:50;3,4
13:33:51;3,3
13:33:53;3,3
13:33:54;3,4
13:33:55;3,3
13:33:56;3,4
13:33:57;3,4
13:33:58;3,3
13:33:59;3,3
13:34:00;3,3
13:34:01;3,3
13:34:03;3,3
13:34:04;3,3
13:34:05;3,3
13:34:06;3,3
13:34:07;3,3
13:34:08;3,3
13:34:09;3,4
13:34:10;3,3
13:34:12;3,4
13:34:13;3,3
13:34:14;3,3
13:34:15;3,3
13:34:16;3,4
13:34:17;3,3
13:34:18;3,3
13:34:20;3,3
13:34:21;3,3
13:34:22;3,3
13:34:23;3,3
13:34:24;3,3
13:34:25;3,3
13:34:26;3,4
13:34:27;3,3
13:34:28;3,3
13:34:29;3,3
13:34:30;3,3
13:34:32;3,3
13:34:33;3,3
13:34:34;3,3
13:34:35;3,4
13:34:36;3,4
13:34:37;3,3
13:34:38;3,3
13:34:40;3,3
13:34:41;3,3
13:34:42;3,4
13:34:43;3,3
13:34:44;3,3
13:34:45;3,4
13:34:46;3,4
13:34:47;3,3
13:34:48;3,3
13:34:50;3,4
13:34:51;3,4
13:34:52;3,3
13:34:53;3,4
13:34:54;3,3
13:34:55;3,3
13:34:56;3,4
13:34:57;3,3
13:34:59;3,3
13:35:00;3,3
13:35:01;3,3
13:35:02;3,4
13:35:03;3,4
13:35:04;3,4
13:35:05;3,3
13:35:06;3,3
13:35:08;3,3
13:35:09;3,2
13:35:10;3,4
13:35:11;3,3
13:35:12;3,3
13:35:13;3,3
13:35:14;3,3
13:35:15;3,3
13:35:16;3,3
13:35:18;3,4
13:35:19;3,3
13:35:20;3,3
13:35:21;3,3
13:35:22;3,3
13:35:23;3,2
13:35:24;3,3
13:35:25;3,3
13:35:26;3,3
13:35:27;3,3
13:35:28;3,3
13:35:30;3,3
13:35:31;3,3
13:35:32;3,3
13:35:33;3,3
13:35:34;3,2
13:35:35;3,2
13:35:36;3,3
13:35:37;3,3
13:35:38;3,3
13:35:39;3,2
13:35:40;3,2
13:35:42;3,3
13:35:43;3,3
13:35:44;3,4
13:35:45;3,3
13:35:46;3,3
13:35:47;3,3
13:35:48;3,2
13:35:49;3,3
13:35:51;3,3
13:35:52;3,3
13:35:53;3,3
13:35:54;3,3
13:35:55;3,3
13:35:56;3,3
13:35:57;3,2
13:35:58;3,3
13:35:59;3,3
13:36:00;3,2
13:36:02;3,4
13:36:03;3,3
13:36:04;3,2
13:36:05;3,3
13:36:06;3,2
13:36:07;3,3
13:36:08;3,3
13:36:09;3,3
13:36:10;3,3
13:36:12;3,3
13:36:13;3,2
13:36:14;3,3
13:36:15;3,3
13:36:16;3,3
13:36:17;3,2
13:36:18;3,2
13:36:19;3,3
13:36:21;3,3
13:36:22;3,2
13:36:23;3,3
13:36:24;3,2
13:36:25;3,2
13:36:26;3,3
13:36:27;3,2
13:36:28;3,2
13:36:29;3,3
13:36:30;3,3
13:36:32;3,3
13:36:33;3,3
13:36:34;3,3
13:36:35;3,3
13:36:36;3,2
13:36:37;3,3
13:36:38;3,3
13:36:39;3,3
13:36:40;3,3
13:36:41;3,3
13:36:42;3,3
13:36:43;3,2
13:36:45;3,2
13:36:46;3,3
13:36:47;3,2
13:36:48;3,3
13:36:49;3,3
13:36:50;3,2
13:36:51;3,3
13:36:52;3,3
13:36:54;3,2
13:36:55;3,2
13:36:56;3,2
13:36:57;3,3
13:36:58;3,3
13:36:59;3,3
13:37:00;3,3
13:37:02;3,2
13:37:03;3,3
13:37:04;3,2
13:37:05;3,2
13:37:06;3,2
13:37:07;3,3
13:37:08;3,3
13:37:09;3,2
13:37:10;3,3
13:37:11;3,2
13:37:13;3,2
13:37:14;3,2
13:37:15;3,3
13:37:16;3,3
13:37:17;3,3
13:37:18;3,2
13:37:19;3,3
13:37:20;3,3
13:37:21;3,2
13:37:22;3,3
13:37:23;3,3
13:37:24;3,2
13:37:26;3,3
13:37:27;3,2
13:37:28;3,2
13:37:29;3,2
13:37:30;3,1
13:37:31;3,2
13:37:32;3,2
13:37:33;3,2
13:37:34;3,2
13:37:35;3,2
13:37:37;3,2
13:37:38;3,2
13:37:39;3,1
13:37:40;3,2
13:37:41;3,3
13:37:42;3,2
13:37:43;3,1
13:37:44;3,2
13:37:45;3,2
13:37:46;3,2
13:37:47;3,1
13:37:48;3,3
13:37:50;3,2
13:37:51;3,2
13:37:52;3,2
13:37:53;3,2
13:37:54;3,2
13:37:55;3,2
13:37:56;3,2
13:37:57;3,2
13:37:58;3,1
13:37:59;3,2
13:38:01;3,2
13:38:02;3,2
13:38:03;3,2
13:38:04;3,2
13:38:05;3,2
13:38:06;3,2
13:38:07;3,2
13:38:08;3,2
13:38:09;3,2
13:38:11;3,2
13:38:12;3,2
13:38:13;3,1
13:38:14;3,2
13:38:15;3,2
13:38:16;3,2
13:38:17;3,2
13:38:18;3,2
13:38:19;3,2
13:38:20;3,3
13:38:22;3,2
13:38:23;3,2
13:38:24;3,2
13:38:25;3,2
13:38:26;3,2
13:38:27;3,2
13:38:28;3,2
13:38:29;3,2
13:38:30;3,2
13:38:31;3,2
13:38:32;3,2
