Timestamp;Power_W
16:53:07;6,0
16:53:08;6,0
16:53:09;5,9
16:53:11;6,0
16:53:12;5,9
16:53:13;5,9
16:53:14;5,9
16:53:15;5,9
16:53:16;5,9
16:53:17;5,9
16:53:18;5,9
16:53:19;6,0
16:53:20;5,9
16:53:22;5,9
16:53:23;5,9
16:53:24;5,9
16:53:25;5,9
16:53:26;5,9
16:53:27;5,9
16:53:28;5,9
16:53:29;6,0
16:53:30;5,9
16:53:31;5,9
16:53:32;5,9
16:53:34;5,9
16:53:35;5,9
16:53:36;5,9
16:53:37;6,0
16:53:38;5,9
16:53:39;5,9
16:53:40;6,0
16:53:41;5,9
16:53:42;5,9
16:53:43;5,9
16:53:45;5,9
16:53:46;5,9
16:53:47;5,9
16:53:48;5,9
16:53:49;5,9
16:53:50;6,0
16:53:51;5,9
16:53:52;5,8
16:53:53;6,0
16:53:54;5,9
16:53:56;5,8
16:53:57;5,9
16:53:58;5,8
16:53:59;5,8
16:54:00;5,9
16:54:01;5,9
16:54:02;5,9
16:54:03;5,8
16:54:04;5,9
16:54:05;5,9
16:54:07;5,9
16:54:08;5,9
16:54:09;5,8
16:54:10;5,9
16:54:11;5,9
16:54:12;6,0
16:54:13;5,8
16:54:14;5,9
16:54:15;5,9
16:54:16;5,9
16:54:18;5,9
16:54:19;5,9
16:54:20;5,8
16:54:21;5,9
16:54:22;5,9
16:54:23;5,9
16:54:24;5,8
16:54:25;5,9
16:54:26;5,9
16:54:28;5,9
16:54:29;5,9
16:54:30;5,8
16:54:31;6,0
16:54:32;5,9
16:54:33;5,8
16:54:34;5,9
16:54:35;5,8
16:54:36;5,8
16:54:37;5,9
16:54:39;6,0
16:54:40;5,8
16:54:41;5,9
16:54:42;5,8
16:54:43;5,9
16:54:44;5,8
16:54:45;5,8
16:54:46;5,9
16:54:47;5,8
16:54:48;5,8
16:54:50;5,9
16:54:51;5,9
16:54:52;5,9
16:54:53;5,9
16:54:54;5,9
16:54:55;5,9
16:54:56;5,9
16:54:57;5,9
16:54:58;5,9
16:55:00;5,9
16:55:01;5,9
16:55:02;5,9
16:55:03;5,9
16:55:04;5,8
16:55:05;5,9
16:55:06;5,9
16:55:07;5,9
16:55:08;5,9
16:55:10;5,9
16:55:11;5,8
16:55:12;5,9
16:55:13;5,9
16:55:14;5,9
16:55:15;5,9
16:55:16;5,9
16:55:17;5,9
16:55:18;5,9
16:55:19;5,9
16:55:21;5,9
16:55:22;5,8
16:55:23;5,9
16:55:24;5,9
16:55:25;5,9
16:55:26;5,8
16:55:27;5,8
16:55:28;5,8
16:55:29;5,8
16:55:30;5,9
16:55:31;5,9
16:55:33;5,8
16:55:34;5,9
16:55:35;5,9
16:55:36;5,8
16:55:37;5,8
16:55:38;5,8
16:55:39;5,8
16:55:40;5,8
16:55:41;5,8
16:55:42;5,9
16:55:44;5,8
16:55:45;5,8
16:55:46;5,8
16:55:47;5,8
16:55:48;5,8
16:55:49;5,8
16:55:50;5,8
16:55:51;5,8
16:55:52;5,8
16:55:53;5,9
16:55:55;5,9
16:55:56;5,9
16:55:57;5,8
16:55:58;5,8
16:55:59;5,8
16:56:00;5,8
16:56:01;5,8
16:56:02;5,7
16:56:03;5,8
16:56:04;5,8
16:56:05;5,8
16:56:07;5,8
16:56:08;5,8
16:56:09;5,9
16:56:10;5,9
16:56:11;5,9
16:56:12;5,8
16:56:13;5,9
16:56:14;5,8
16:56:15;5,8
16:56:16;5,9
16:56:18;5,9
16:56:19;5,8
16:56:20;5,8
16:56:21;5,8
16:56:22;5,9
16:56:23;5,8
16:56:24;5,8
16:56:25;5,8
16:56:26;5,8
16:56:27;5,9
16:56:29;5,9
16:56:30;5,8
16:56:31;5,8
16:56:32;5,8
16:56:33;5,8
16:56:34;5,9
16:56:35;5,8
16:56:36;5,8
16:56:37;5,8
16:56:39;5,8
16:56:40;5,8
16:56:41;5,8
16:56:42;5,8
16:56:43;5,8
16:56:44;5,7
16:56:45;5,8
16:56:46;5,8
16:56:47;5,8
16:56:49;5,8
16:56:50;5,8
16:56:51;5,8
16:56:52;5,7
16:56:53;5,9
16:56:54;5,8
16:56:55;5,9
16:56:56;5,9
16:56:57;5,8
16:56:58;5,8
16:57:00;5,8
16:57:01;5,8
16:57:02;5,8
16:57:03;5,8
16:57:04;5,7
16:57:05;5,7
16:57:06;5,8
16:57:07;5,8
16:57:09;5,7
16:57:10;5,8
16:57:11;5,8
16:57:12;5,8
16:57:13;5,7
16:57:14;5,7
16:57:15;5,7
16:57:16;5,8
16:57:17;5,7
16:57:18;5,7
16:57:19;5,8
16:57:21;5,8
16:57:22;5,8
16:57:23;5,8
16:57:24;5,7
16:57:25;5,8
16:57:26;5,7
16:57:27;5,8
16:57:28;5,8
16:57:29;5,7
16:57:30;5,8
16:57:32;5,8
16:57:33;5,9
16:57:34;5,8
16:57:35;5,7
16:57:36;5,8
16:57:37;5,8
16:57:38;5,8
16:57:39;5,8
16:57:40;5,8
16:57:41;5,8
16:57:43;5,7
16:57:44;5,8
16:57:45;5,8
16:57:46;5,8
16:57:47;5,7
16:57:48;5,7
16:57:49;5,8
16:57:50;5,8
16:57:52;5,8
16:57:53;5,8
16:57:54;5,8
16:57:55;5,8
16:57:56;5,8
16:57:57;5,8
16:57:58;5,7
16:57:59;5,8
16:58:00;5,8
16:58:01;5,8
16:58:03;5,7
16:58:04;5,8
16:58:05;5,7
16:58:06;5,8
16:58:07;5,7
16:58:08;5,8
16:58:09;5,7
16:58:10;5,7
16:58:11;5,8
16:58:12;5,8
16:58:14;5,7
16:58:15;5,7
16:58:16;5,7
16:58:17;5,7
16:58:18;5,7
16:58:19;5,7
16:58:20;5,7
16:58:21;5,7
16:58:22;5,8
16:58:24;5,8
16:58:25;5,8
16:58:26;5,8
16:58:27;5,7
16:58:28;5,7
16:58:29;5,7
16:58:30;5,7
16:58:31;5,7
16:58:32;5,7
16:58:34;5,7
16:58:35;5,7
16:58:36;5,8
16:58:37;5,7
16:58:38;5,7
16:58:39;5,7
16:58:40;5,7
16:58:41;5,7
16:58:43;5,7
16:58:44;5,7
16:58:45;5,7
16:58:46;5,7
16:58:47;5,7
16:58:48;5,7
16:58:49;5,7
16:58:50;5,7
16:58:52;5,7
16:58:53;5,7
16:58:54;5,7
16:58:55;5,7
16:58:56;5,7
16:58:57;5,7
16:58:58;5,6
16:58:59;5,7
16:59:01;5,7
16:59:02;5,7
16:59:03;5,7
16:59:04;5,8
16:59:05;5,7
16:59:06;5,6
16:59:07;5,7
16:59:08;5,7
16:59:10;5,7
16:59:11;5,7
16:59:12;5,7
16:59:13;5,8
16:59:14;5,7
16:59:15;5,7
16:59:16;5,7
16:59:18;5,7
16:59:19;5,7
16:59:20;5,7
16:59:21;5,7
16:59:22;5,7
16:59:23;5,7
16:59:24;5,8
16:59:25;5,7
16:59:26;5,7
16:59:28;5,6
16:59:29;5,7
16:59:30;5,7
16:59:31;5,8
16:59:32;5,8
16:59:33;5,7
16:59:34;5,6
16:59:35;5,7
16:59:37;5,7
16:59:38;5,7
16:59:39;5,7
16:59:40;5,7
16:59:41;5,7
16:59:42;5,7
16:59:43;5,8
16:59:44;5,7
16:59:45;5,7
16:59:47;5,7
16:59:48;5,6
16:59:49;5,8
16:59:50;5,6
16:59:51;5,7
16:59:52;5,7
16:59:53;5,6
16:59:55;5,6
16:59:56;5,7
16:59:57;5,8
16:59:58;5,7
16:59:59;5,7
17:00:00;5,6
17:00:01;5,7
17:00:02;5,6
17:00:03;5,6
17:00:05;5,6
17:00:06;5,7
17:00:07;5,7
17:00:08;5,7
17:00:09;5,7
17:00:10;5,6
17:00:11;5,6
17:00:12;5,7
17:00:13;5,7
17:00:15;5,7
17:00:16;5,7
17:00:17;5,7
17:00:18;5,6
17:00:19;5,6
17:00:20;5,6
17:00:21;5,7
17:00:22;5,7
17:00:23;5,7
17:00:24;5,6
17:00:25;5,6
17:00:27;5,6
17:00:28;5,6
17:00:29;5,6
17:00:30;5,6
17:00:31;5,6
17:00:32;5,6
17:00:33;5,6
17:00:34;5,6
17:00:35;5,6
17:00:36;5,7
17:00:38;5,6
17:00:39;5,6
17:00:40;5,6
17:00:41;5,6
17:00:42;5,6
17:00:43;5,6
17:00:44;5,6
17:00:45;5,6
17:00:46;5,6
17:00:48;5,6
17:00:49;5,7
17:00:50;5,7
17:00:51;5,6
17:00:52;5,6
17:00:53;5,6
17:00:54;5,7
17:00:55;5,7
17:00:56;5,7
17:00:57;5,6
17:00:59;5,6
17:01:00;5,6
17:01:01;5,7
17:01:02;5,7
17:01:03;5,6
17:01:04;5,7
17:01:05;5,6
17:01:06;5,6
17:01:07;5,6
17:01:08;5,7
17:01:10;5,7
17:01:11;5,7
17:01:12;5,6
17:01:13;5,6
17:01:14;5,7
17:01:15;5,7
17:01:16;5,6
17:01:17;5,7
17:01:18;5,6
17:01:19;5,6
17:01:21;5,6
17:01:22;5,6
17:01:23;5,6
17:01:24;5,6
17:01:25;5,6
17:01:26;5,6
17:01:27;5,6
17:01:28;5,6
17:01:29;5,5
17:01:30;5,6
17:01:32;5,7
17:01:33;5,6
17:01:34;5,6
17:01:35;5,6
17:01:36;5,6
17:01:37;5,5
17:01:38;5,6
17:01:39;5,7
17:01:40;5,6
17:01:42;5,6
17:01:43;5,6
17:01:44;5,6
17:01:45;5,6
17:01:46;5,6
17:01:47;5,6
17:01:48;5,6
17:01:49;5,6
17:01:50;5,6
17:01:51;5,6
17:01:53;5,6
17:01:54;5,6
17:01:55;5,7
17:01:56;5,6
17:01:57;5,6
17:01:58;5,6
17:01:59;5,6
17:02:00;5,7
17:02:01;5,6
17:02:03;5,6
17:02:04;5,6
17:02:05;5,6
17:02:06;5,6
17:02:07;5,5
17:02:08;5,6
17:02:09;5,6
17:02:10;5,6
17:02:11;5,6
17:02:12;5,6
17:02:14;5,6
17:02:15;5,6
17:02:16;5,6
17:02:17;5,5
17:02:18;5,6
17:02:19;5,6
17:02:20;5,6
17:02:21;5,6
17:02:22;5,6
17:02:23;5,5
17:02:25;5,6
17:02:26;5,6
17:02:27;5,6
17:02:28;5,5
17:02:29;5,6
17:02:30;5,6
17:02:31;5,6
17:02:32;5,5
17:02:33;5,6
17:02:35;5,6
17:02:36;5,6
17:02:37;5,6
17:02:38;5,5
17:02:39;5,5
17:02:40;5,6
17:02:41;5,6
17:02:42;5,6
17:02:43;5,6
17:02:45;5,6
17:02:46;5,6
17:02:47;5,5
17:02:48;5,5
17:02:49;5,5
17:02:50;5,6
17:02:51;5,6
17:02:52;5,6
17:02:53;5,6
17:02:55;5,6
17:02:56;5,6
17:02:57;5,5
17:02:58;5,5
17:02:59;5,5
17:03:00;5,5
17:03:01;5,5
17:03:02;5,5
17:03:03;5,5
17:03:04;5,5
17:03:06;5,5
17:03:07;5,5
17:03:08;5,5
17:03:09;5,6
17:03:10;5,5
17:03:11;5,5
17:03:12;5,5
17:03:13;5,6
17:03:14;5,5
17:03:15;5,6
17:03:17;5,5
17:03:18;5,5
17:03:19;5,5
17:03:20;5,5
17:03:21;5,5
17:03:22;5,6
17:03:23;5,5
17:03:24;5,5
17:03:25;5,5
17:03:26;5,5
17:03:28;5,5
17:03:29;5,6
17:03:30;5,5
17:03:31;5,6
17:03:32;5,6
17:03:33;5,5
17:03:34;5,5
17:03:35;5,5
17:03:36;5,5
17:03:38;5,6
17:03:39;5,6
17:03:40;5,5
17:03:41;5,5
17:03:42;5,5
17:03:43;5,5
17:03:44;5,5
17:03:45;5,5
17:03:46;5,6
17:03:47;5,5
17:03:49;5,5
17:03:50;5,5
17:03:51;5,5
17:03:52;5,5
17:03:53;5,5
17:03:54;5,5
17:03:55;5,6
17:03:56;5,6
17:03:57;5,5
17:03:58;5,5
17:04:00;5,5
17:04:01;5,6
17:04:02;5,5
17:04:03;5,5
17:04:04;5,5
17:04:05;5,5
17:04:06;5,5
17:04:07;5,5
17:04:08;5,5
17:04:09;5,6
17:04:11;5,5
17:04:12;5,5
17:04:13;5,5
17:04:14;5,5
17:04:15;5,5
17:04:16;5,4
17:04:17;5,4
17:04:18;5,5
17:04:19;5,5
17:04:21;5,5
17:04:22;5,4
17:04:23;5,5
17:04:24;5,5
17:04:25;5,5
17:04:26;5,5
17:04:27;5,5
17:04:28;5,5
17:04:29;5,5
17:04:30;5,4
17:04:32;5,4
17:04:33;5,5
17:04:34;5,5
17:04:35;5,4
17:04:36;5,5
17:04:37;5,5
17:04:38;5,5
17:04:39;5,4
17:04:40;5,5
17:04:41;5,4
17:04:43;5,5
17:04:44;5,5
17:04:45;5,5
17:04:46;5,5
17:04:47;5,5
17:04:48;5,4
17:04:49;5,5
17:04:50;5,5
17:04:52;5,5
17:04:53;5,5
17:04:54;5,5
17:04:55;5,5
17:04:56;5,5
17:04:57;5,5
17:04:58;5,5
17:04:59;5,5
17:05:00;5,4
17:05:01;5,5
17:05:03;5,5
17:05:04;5,5
17:05:05;5,5
17:05:06;5,5
17:05:07;5,4
17:05:08;5,5
17:05:09;5,5
17:05:10;5,4
17:05:11;5,4
17:05:13;5,5
17:05:14;5,4
17:05:15;5,5
17:05:16;5,4
17:05:17;5,4
17:05:18;5,5
17:05:19;5,5
17:05:20;5,5
17:05:21;5,5
17:05:23;5,4
17:05:24;5,5
17:05:25;5,4
17:05:26;5,5
17:05:27;5,4
17:05:28;5,4
17:05:29;5,5
17:05:30;5,4
17:05:31;5,4
17:05:33;5,4
17:05:34;5,4
17:05:35;5,4
17:05:36;5,4
17:05:37;5,4
17:05:38;5,4
17:05:39;5,4
17:05:40;5,4
17:05:41;5,4
17:05:43;5,4
17:05:44;5,4
17:05:45;5,4
17:05:46;5,4
17:05:47;5,4
17:05:48;5,5
17:05:49;5,3
17:05:50;5,5
17:05:51;5,5
17:05:53;5,4
17:05:54;5,4
17:05:55;5,4
17:05:56;5,4
17:05:57;5,4
17:05:58;5,4
17:05:59;5,4
17:06:00;5,4
17:06:01;5,4
17:06:02;5,5
17:06:04;5,4
17:06:05;5,5
17:06:06;5,4
17:06:07;5,5
17:06:08;5,3
17:06:09;5,5
17:06:10;5,4
17:06:11;5,5
17:06:12;5,4
17:06:13;5,4
17:06:15;5,4
17:06:16;5,4
17:06:17;5,4
17:06:18;5,4
17:06:19;5,4
17:06:20;5,4
17:06:21;5,4
17:06:22;5,5
17:06:23;5,4
17:06:25;5,4
17:06:26;5,5
17:06:27;5,4
17:06:28;5,4
17:06:29;5,4
17:06:30;5,4
17:06:31;5,3
17:06:32;5,4
17:06:33;5,3
17:06:35;5,4
17:06:36;5,4
17:06:37;5,4
17:06:38;5,4
17:06:39;5,3
17:06:40;5,3
17:06:41;5,3
17:06:42;5,3
17:06:43;5,5
17:06:44;5,4
17:06:46;5,4
17:06:47;5,3
17:06:48;5,4
17:06:49;5,3
17:06:50;5,3
17:06:51;5,3
17:06:52;5,4
17:06:53;5,4
17:06:54;5,4
17:06:56;5,4
17:06:57;5,3
17:06:58;5,4
17:06:59;5,4
17:07:00;5,3
17:07:01;5,3
17:07:02;5,3
17:07:03;5,3
17:07:04;5,3
17:07:05;5,4
17:07:07;5,3
17:07:08;5,3
17:07:09;5,4
17:07:10;5,3
17:07:11;5,3
17:07:12;5,3
17:07:13;5,4
17:07:14;5,3
17:07:15;5,3
17:07:16;5,3
17:07:18;5,3
17:07:19;5,4
17:07:20;5,4
17:07:21;5,3
17:07:22;5,3
17:07:23;5,4
17:07:24;5,3
17:07:25;5,4
17:07:26;5,4
17:07:27;5,4
17:07:29;5,4
17:07:30;5,3
17:07:31;5,3
17:07:32;5,3
17:07:33;5,4
17:07:34;5,3
17:07:35;5,3
17:07:36;5,3
17:07:37;5,4
17:07:39;5,3
17:07:40;5,3
17:07:41;5,4
17:07:42;5,3
17:07:43;5,4
17:07:44;5,4
17:07:45;5,3
17:07:46;5,4
17:07:47;5,3
17:07:48;5,4
17:07:50;5,4
17:07:51;5,3
17:07:52;5,3
17:07:53;5,3
17:07:54;5,3
17:07:55;5,3
17:07:56;5,3
17:07:57;5,3
17:07:58;5,3
17:08:00;5,3
17:08:01;5,3
17:08:02;5,3
17:08:03;5,3
17:08:04;5,3
17:08:05;5,3
17:08:06;5,2
17:08:07;5,3
17:08:08;5,2
17:08:10;5,3
17:08:11;5,2
17:08:12;5,3
17:08:13;5,3
17:08:14;5,3
17:08:15;5,3
17:08:16;5,4
17:08:17;5,2
17:08:18;5,3
17:08:19;5,3
17:08:21;5,3
17:08:22;5,3
17:08:23;5,2
17:08:24;5,4
17:08:25;5,3
17:08:26;5,3
17:08:27;5,3
17:08:28;5,3
17:08:29;5,3
17:08:31;5,3
17:08:32;5,3
17:08:33;5,2
17:08:34;5,3
17:08:35;5,3
17:08:36;5,4
17:08:37;5,3
17:08:38;5,3
17:08:39;5,2
17:08:40;5,3
17:08:42;5,2
17:08:43;5,3
17:08:44;5,3
17:08:45;5,3
17:08:46;5,3
17:08:47;5,3
17:08:48;5,2
17:08:49;5,3
17:08:50;5,4
17:08:52;5,3
17:08:53;5,3
17:08:54;5,3
17:08:55;5,3
17:08:56;5,3
17:08:57;5,3
17:08:58;5,3
17:08:59;5,3
17:09:00;5,3
17:09:02;5,3
17:09:03;5,3
17:09:04;5,3
17:09:05;5,2
17:09:06;5,2
17:09:07;5,2
17:09:08;5,3
17:09:09;5,3
17:09:10;5,2
17:09:11;5,3
17:09:12;5,3
17:09:14;5,2
17:09:15;5,2
17:09:16;5,3
17:09:17;5,2
17:09:18;5,3
17:09:19;5,3
17:09:20;5,3
17:09:21;5,3
17:09:22;5,2
17:09:23;5,2
17:09:25;5,3
17:09:26;5,2
17:09:27;5,2
17:09:28;5,3
17:09:29;5,3
17:09:30;5,2
17:09:31;5,2
17:09:32;5,3
17:09:33;5,3
17:09:34;5,3
17:09:36;5,2
17:09:37;5,2
17:09:38;5,3
17:09:39;5,2
17:09:40;5,1
17:09:41;5,3
17:09:42;5,2
17:09:43;5,2
17:09:44;5,2
17:09:46;5,2
17:09:47;5,3
17:09:48;5,2
17:09:49;5,3
17:09:50;5,2
17:09:51;5,2
17:09:52;5,2
17:09:53;5,3
17:09:54;5,3
17:09:56;5,2
17:09:57;5,2
17:09:58;5,3
17:09:59;5,3
17:10:00;5,2
17:10:01;5,2
17:10:02;5,3
17:10:03;5,1
17:10:04;5,2
17:10:06;5,2
17:10:07;5,1
17:10:08;5,3
17:10:09;5,3
17:10:10;5,2
17:10:11;5,2
17:10:12;5,3
17:10:13;5,2
17:10:14;5,2
17:10:16;5,2
17:10:17;5,2
17:10:18;5,2
17:10:19;5,2
17:10:20;5,2
17:10:21;5,2
17:10:22;5,2
17:10:23;5,2
17:10:24;5,2
17:10:25;5,2
17:10:27;5,2
17:10:28;5,2
17:10:29;5,2
17:10:30;5,2
17:10:31;5,2
17:10:32;5,2
17:10:33;5,2
17:10:34;5,2
17:10:35;5,1
17:10:36;5,2
17:10:38;5,2
17:10:39;5,2
17:10:40;5,2
17:10:41;5,2
17:10:42;5,1
17:10:43;5,1
17:10:44;5,3
17:10:45;5,2
17:10:46;5,2
17:10:48;5,2
17:10:49;5,2
17:10:50;5,2
17:10:51;5,2
17:10:52;5,2
17:10:53;5,1
17:10:54;5,2
17:10:55;5,2
17:10:56;5,1
17:10:58;5,2
17:10:59;5,2
17:11:00;5,1
17:11:01;5,2
17:11:02;5,2
17:11:03;5,2
17:11:04;5,2
17:11:05;5,2
17:11:06;5,2
17:11:08;5,2
17:11:09;5,2
17:11:10;5,2
17:11:11;5,2
17:11:12;5,1
17:11:13;5,3
17:11:14;5,2
17:11:15;5,2
17:11:16;5,2
17:11:17;5,2
17:11:19;5,2
17:11:20;5,2
17:11:21;5,2
17:11:22;5,1
17:11:23;5,1
17:11:24;5,2
17:11:25;5,1
17:11:26;5,2
17:11:27;5,1
17:11:28;5,1
17:11:29;5,1
17:11:31;5,2
17:11:32;5,2
17:11:33;5,1
17:11:34;5,1
17:11:35;5,2
17:11:36;5,1
17:11:37;5,2
17:11:38;5,1
17:11:40;5,1
17:11:41;5,1
17:11:42;5,1
17:11:43;5,1
17:11:44;5,2
17:11:45;5,1
17:11:46;5,1
17:11:47;5,1
17:11:48;5,1
17:11:49;5,1
17:11:51;5,1
17:11:52;5,1
17:11:53;5,1
17:11:54;5,2
17:11:55;5,1
17:11:56;5,1
17:11:57;5,1
17:11:58;5,1
17:11:59;5,1
17:12:00;5,1
17:12:02;5,1
17:12:03;5,1
17:12:04;5,1
17:12:05;5,1
17:12:06;5,1
17:12:07;5,1
17:12:08;5,1
17:12:09;5,2
17:12:10;5,2
17:12:11;5,1
17:12:13;5,1
17:12:14;5,1
17:12:15;5,1
17:12:16;5,1
17:12:17;5,2
17:12:18;5,1
17:12:19;5,0
17:12:20;5,1
17:12:22;5,1
17:12:23;5,1
17:12:24;5,0
17:12:25;5,0
17:12:26;5,1
17:12:27;5,1
17:12:28;5,1
17:12:29;5,1
17:12:30;5,0
17:12:32;5,1
17:12:33;5,2
17:12:34;5,1
17:12:35;5,2
17:12:36;5,1
17:12:37;5,1
17:12:38;5,2
17:12:39;5,2
17:12:40;5,1
17:12:41;5,1
17:12:42;5,1
17:12:44;5,1
17:12:45;5,1
17:12:46;5,0
17:12:47;5,1
17:12:48;5,1
17:12:49;5,1
17:12:50;5,1
17:12:51;5,0
17:12:52;5,1
17:12:54;5,0
17:12:55;5,1
17:12:56;5,1
17:12:57;5,1
17:12:58;5,0
17:12:59;5,1
17:13:00;5,1
17:13:01;5,0
17:13:03;5,0
17:13:04;5,1
17:13:05;5,0
17:13:06;5,1
17:13:07;5,0
17:13:08;5,1
17:13:09;5,1
17:13:10;5,1
17:13:11;5,0
17:13:12;5,1
17:13:13;5,1
17:13:15;5,1
17:13:16;5,1
17:13:17;5,0
17:13:18;5,1
17:13:19;5,0
17:13:20;5,0
17:13:21;5,1
17:13:22;5,1
17:13:23;5,1
17:13:24;5,0
17:13:26;5,1
17:13:27;5,0
17:13:28;5,1
17:13:29;5,0
17:13:30;5,1
17:13:31;5,0
17:13:32;5,1
17:13:33;5,1
17:13:34;5,0
17:13:36;5,1
17:13:37;5,0
17:13:38;5,1
17:13:39;5,1
17:13:40;5,1
17:13:41;5,1
17:13:42;5,0
17:13:43;5,1
17:13:44;5,1
17:13:45;5,1
17:13:47;5,0
17:13:48;5,1
17:13:49;5,1
17:13:50;5,0
17:13:51;5,1
17:13:52;5,1
17:13:53;5,0
17:13:54;5,1
17:13:55;5,1
17:13:57;5,0
17:13:58;5,0
17:13:59;5,0
17:14:00;5,1
17:14:01;5,0
17:14:02;5,0
17:14:03;5,0
17:14:04;4,9
17:14:05;5,0
17:14:06;5,0
17:14:08;5,0
17:14:09;5,0
17:14:10;5,0
17:14:11;5,1
17:14:12;5,0
17:14:13;5,0
17:14:14;5,0
17:14:15;5,1
17:14:16;5,0
17:14:17;5,0
17:14:19;5,0
17:14:20;5,0
17:14:21;5,0
17:14:22;5,0
17:14:23;5,0
17:14:24;5,1
17:14:25;5,0
17:14:26;5,1
17:14:27;4,9
17:14:29;5,0
17:14:30;5,0
17:14:31;5,0
17:14:32;5,0
17:14:33;5,0
17:14:34;5,0
17:14:35;5,0
17:14:36;5,0
17:14:37;4,9
17:14:38;5,0
17:14:40;4,9
17:14:41;5,0
17:14:42;5,0
17:14:43;5,0
17:14:44;5,0
17:14:45;5,0
17:14:46;5,0
17:14:47;5,0
17:14:48;5,0
17:14:50;5,0
17:14:51;5,1
17:14:52;5,0
17:14:53;5,0
17:14:54;5,1
17:14:55;5,0
17:14:56;5,0
17:14:57;5,0
17:14:58;5,0
17:14:59;5,0
17:15:01;5,0
17:15:02;4,9
17:15:03;5,0
17:15:04;5,0
17:15:05;5,0
17:15:06;5,0
17:15:07;5,0
17:15:08;5,0
17:15:09;4,9
17:15:11;4,9
17:15:12;5,0
17:15:13;4,9
17:15:14;4,9
17:15:15;5,0
17:15:16;4,9
17:15:17;5,0
17:15:18;5,0
17:15:19;5,0
17:15:21;5,0
17:15:22;5,0
17:15:23;4,9
17:15:24;4,9
17:15:25;5,0
17:15:26;5,0
17:15:27;5,0
17:15:28;4,9
17:15:29;4,9
17:15:31;5,0
17:15:32;5,1
17:15:33;4,9
17:15:34;4,9
17:15:35;4,9
17:15:36;5,0
17:15:37;5,0
17:15:38;5,0
17:15:39;5,0
17:15:40;4,9
17:15:42;4,9
17:15:43;5,0
17:15:44;4,9
17:15:45;4,9
17:15:46;4,9
17:15:47;4,9
17:15:48;5,0
17:15:49;5,0
17:15:50;5,0
17:15:51;4,9
17:15:53;5,0
17:15:54;5,0
17:15:55;5,0
17:15:56;5,0
17:15:57;5,0
17:15:58;5,0
17:15:59;4,9
17:16:00;4,9
17:16:01;5,0
17:16:03;4,9
17:16:04;5,0
17:16:05;4,9
17:16:06;4,9
17:16:07;5,0
17:16:08;5,0
17:16:09;4,9
17:16:10;4,9
17:16:11;4,9
17:16:13;4,9
17:16:14;5,0
17:16:15;4,9
17:16:16;5,0
17:16:17;4,9
17:16:18;4,9
17:16:19;4,8
17:16:20;4,9
17:16:21;4,9
17:16:22;4,9
17:16:24;4,9
17:16:25;4,9
17:16:26;4,9
17:16:27;4,9
17:16:28;4,8
17:16:29;4,9
17:16:30;4,9
17:16:31;4,9
17:16:32;4,9
17:16:33;4,9
17:16:35;5,0
17:16:36;4,9
17:16:37;4,9
17:16:38;4,9
17:16:39;4,9
17:16:40;4,9
17:16:41;4,8
17:16:42;4,9
17:16:43;4,9
17:16:45;4,9
17:16:46;4,9
17:16:47;4,9
17:16:48;4,9
17:16:49;4,9
17:16:50;4,9
17:16:51;4,9
17:16:52;4,9
17:16:53;4,9
17:16:55;4,9
17:16:56;4,9
17:16:57;4,9
17:16:58;5,0
17:16:59;4,9
17:17:00;4,9
17:17:01;4,9
17:17:02;5,0
17:17:03;4,8
17:17:04;4,9
17:17:06;4,9
17:17:07;4,8
17:17:08;4,9
17:17:09;4,9
17:17:10;4,9
17:17:11;4,9
17:17:12;4,8
17:17:13;5,0
17:17:14;4,9
17:17:15;4,9
17:17:17;4,9
17:17:18;4,9
17:17:19;4,9
17:17:20;4,9
17:17:21;4,9
17:17:22;4,9
17:17:23;4,9
17:17:24;4,8
17:17:25;4,9
17:17:27;4,9
17:17:28;5,0
17:17:29;5,0
17:17:30;4,8
17:17:31;4,9
17:17:32;4,9
17:17:33;4,8
17:17:34;4,9
17:17:35;4,9
17:17:36;4,8
17:17:38;4,8
17:17:39;4,8
17:17:40;4,7
17:17:41;4,9
17:17:42;4,9
17:17:43;4,9
17:17:44;4,9
17:17:45;4,9
17:17:46;4,8
17:17:47;4,9
17:17:49;4,8
17:17:50;4,8
17:17:51;4,8
17:17:52;4,9
17:17:53;4,8
17:17:54;4,9
17:17:55;4,9
17:17:56;4,8
17:17:57;4,8
17:17:58;4,8
17:17:59;4,9
17:18:01;4,8
17:18:02;4,7
17:18:03;4,8
17:18:04;4,8
17:18:05;4,8
17:18:06;4,9
17:18:07;4,9
17:18:08;4,9
17:18:09;4,8
17:18:11;4,8
17:18:12;4,8
17:18:13;4,8
17:18:14;4,8
17:18:15;4,9
17:18:16;4,8
17:18:17;4,9
17:18:18;4,8
17:18:19;4,8
17:18:20;4,9
17:18:22;4,8
17:18:23;4,9
17:18:24;4,9
17:18:25;4,9
17:18:26;4,9
17:18:27;4,8
17:18:28;4,8
17:18:29;4,9
17:18:30;4,8
17:18:31;4,8
17:18:33;4,9
17:18:34;4,9
17:18:35;4,8
17:18:36;4,8
17:18:37;4,8
17:18:38;4,9
17:18:39;4,8
17:18:40;4,8
17:18:41;4,8
17:18:43;4,8
17:18:44;4,8
17:18:45;4,8
17:18:46;4,8
17:18:47;4,8
17:18:48;4,7
17:18:49;4,8
17:18:50;4,8
17:18:51;4,9
